game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-08,202504080NYK,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504080NYK.html,47.73,11,22,.500,4,11,.364,6,8,.750,0,7,7,5,1,1,2,2,32,24.7,+2
2025-04-08,202504080NYK,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202504080NYK.html,42.75,5,14,.357,4,12,.333,0,0,,4,4,8,9,1,0,3,1,14,14.1,-1
2025-04-08,202504080NYK,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504080NYK.html,38.7,11,19,.579,8,13,.615,4,6,.667,0,4,4,3,1,1,2,3,34,26.1,0
2025-04-08,202504080NYK,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202504080NYK.html,37.27,5,9,.556,2,4,.500,4,5,.800,1,3,4,3,2,0,1,3,16,14.8,+6
2025-04-08,202504080NYK,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202504080NYK.html,21.65,2,8,.250,0,2,.000,2,2,1.000,0,5,5,1,0,0,3,3,6,-0.8,-2
2025-04-08,202504080NYK,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504080NYK.html,29.88,3,6,.500,0,3,.000,2,2,1.000,1,4,5,3,1,0,1,1,8,8.6,-10
2025-04-08,202504080NYK,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202504080NYK.html,28.12,3,6,.500,1,4,.250,0,0,,0,2,2,1,1,1,1,0,7,6.0,+9
2025-04-08,202504080NYK,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202504080NYK.html,18.9,0,3,.000,0,0,,2,2,1.000,3,0,3,1,1,1,2,4,2,0.8,+6
2025-04-08,202504080NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202504080NYK.html,47.53,5,14,.357,0,4,.000,0,1,.000,4,7,11,7,3,0,1,6,10,11.2,-5
2025-04-08,202504080NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202504080NYK.html,42.62,14,21,.667,1,3,.333,5,7,.714,2,12,14,2,1,1,0,4,34,30.6,+1
2025-04-08,202504080NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202504080NYK.html,41.33,5,13,.385,0,5,.000,3,6,.500,3,5,8,1,2,2,4,0,13,8.4,-7
2025-04-08,202504080NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202504080NYK.html,38.43,10,21,.476,5,12,.417,2,2,1.000,0,1,1,10,0,0,2,1,27,21.2,-2
2025-04-08,202504080NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202504080NYK.html,37.8,6,15,.400,2,6,.333,0,0,,1,3,4,4,0,1,2,4,14,7.4,-2
2025-04-08,202504080NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202504080NYK.html,20.62,2,5,.400,1,4,.250,0,0,,3,2,5,1,1,0,0,3,5,5.5,+3
2025-04-08,202504080NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202504080NYK.html,15.73,2,3,.667,0,0,,0,0,,4,3,7,1,1,2,0,0,4,9.5,-1
2025-04-08,202504080NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202504080NYK.html,14.43,3,7,.429,1,3,.333,0,0,,0,0,0,2,0,0,2,3,7,1.5,0
2025-04-08,202504080NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202504080NYK.html,6.5,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,2.6,+3
