game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-04,202302040NOP,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202302040NOP.html,8.85,1,3,.333,0,1,.000,1,2,.500,0,3,3,2,0,0,0,1,3,2.8,+5
2023-02-04,202302040NOP,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202302040NOP.html,8.85,4,6,.667,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,9,7.0,+5
2023-02-04,202302040NOP,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202302040NOP.html,8.85,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,0.3,+5
2023-02-04,202302040NOP,LAL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202302040NOP.html,5.15,1,1,1.000,0,0,,3,3,1.000,0,1,1,0,0,1,0,1,5,5.3,+4
2023-02-04,202302040NOP,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202302040NOP.html,8.3,1,6,.167,1,2,.500,2,2,1.000,2,1,3,0,1,0,0,0,5,3.9,+1
2023-02-04,202302040NOP,LAL,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202302040NOP.html,6.85,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-2
2023-02-04,202302040NOP,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202302040NOP.html,6.85,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,2,1,4,0.6,-2
2023-02-04,202302040NOP,LAL,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202302040NOP.html,3.15,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,4,5.1,-3
2023-02-04,202302040NOP,LAL,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202302040NOP.html,3.15,1,2,.500,0,1,.000,0,2,.000,0,1,1,0,0,0,0,0,2,0.5,-3
2023-02-04,202302040NOP,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202302040NOP.html,9.43,3,6,.500,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,0,9,7.3,+5
2023-02-04,202302040NOP,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202302040NOP.html,8.25,4,6,.667,0,0,,1,1,1.000,0,2,2,1,0,1,0,0,9,8.4,+10
2023-02-04,202302040NOP,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202302040NOP.html,9.47,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,5,1,0,0,0,5,8.5,+9
2023-02-04,202302040NOP,LAL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202302040NOP.html,3.75,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-1
2023-02-04,202302040NOP,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202302040NOP.html,2.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2023-02-04,202302040NOP,LAL,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202302040NOP.html,8.25,3,4,.750,1,2,.500,0,0,,1,1,2,0,0,0,0,1,7,6.0,+10
2023-02-04,202302040NOP,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202302040NOP.html,8.47,3,4,.750,2,2,1.000,0,0,,1,1,2,1,0,0,0,0,8,8.1,+7
2023-02-04,202302040NOP,LAL,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202302040NOP.html,6.07,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+2
2023-02-04,202302040NOP,LAL,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202302040NOP.html,3.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2023-02-04,202302040NOP,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202302040NOP.html,9.33,3,6,.500,0,2,.000,1,1,1.000,0,2,2,2,0,0,1,0,7,5.0,-7
