game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-06-28,202106280PHO,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.82,1,3,.333,0,1,.000,1,1,1.000,0,1,1,2,0,0,2,1,3,0.6,+4
2021-06-28,202106280PHO,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202106280PHO.html,12.0,6,7,.857,1,2,.500,0,0,,0,1,1,1,1,0,0,0,13,12.5,+10
2021-06-28,202106280PHO,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202106280PHO.html,12.0,4,6,.667,2,3,.667,2,2,1.000,0,1,1,2,0,0,0,0,12,11.1,+10
2021-06-28,202106280PHO,LAC,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.82,1,1,1.000,0,0,,0,0,,0,4,4,1,1,0,0,1,2,4.2,+4
2021-06-28,202106280PHO,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202106280PHO.html,12.0,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,0,0,2,3.0,+10
2021-06-28,202106280PHO,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.18,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,+6
2021-06-28,202106280PHO,LAC,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.18,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,2.7,+6
2021-06-28,202106280PHO,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202106280PHO.html,12.0,4,5,.800,0,1,.000,0,0,,0,3,3,2,0,0,0,0,8,8.4,-3
2021-06-28,202106280PHO,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202106280PHO.html,7.7,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,7,6.0,+2
2021-06-28,202106280PHO,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202106280PHO.html,7.27,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,1,0,0,2,2.0,+5
2021-06-28,202106280PHO,LAC,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202106280PHO.html,4.73,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,1,0,-1.1,-8
2021-06-28,202106280PHO,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202106280PHO.html,7.35,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-9
2021-06-28,202106280PHO,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202106280PHO.html,6.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
2021-06-28,202106280PHO,LAC,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202106280PHO.html,11.32,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,0
2021-06-28,202106280PHO,LAC,Q2,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202106280PHO.html,2.73,3,5,.600,0,1,.000,0,0,,0,0,0,0,1,0,0,1,6,4.3,-1
2021-06-28,202106280PHO,LAC,Q3,Paul George,https://www.basketball-reference.com/boxscores/202106280PHO.html,12.0,7,8,.875,3,3,1.000,3,3,1.000,0,4,4,1,1,0,1,0,20,19.1,+6
2021-06-28,202106280PHO,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202106280PHO.html,11.03,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,+1
2021-06-28,202106280PHO,LAC,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.15,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,2,1,-0.6,+5
2021-06-28,202106280PHO,LAC,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202106280PHO.html,9.3,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,2,5,3.2,-1
2021-06-28,202106280PHO,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202106280PHO.html,4.03,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
2021-06-28,202106280PHO,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.93,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,1.2,+12
2021-06-28,202106280PHO,LAC,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.85,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,+1
2021-06-28,202106280PHO,LAC,Q3,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202106280PHO.html,2.7,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,0,0,2,3.1,+7
2021-06-28,202106280PHO,LAC,Q4,Paul George,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.07,3,4,.750,0,1,.000,4,4,1.000,0,5,5,1,2,0,3,1,10,9.2,+7
2021-06-28,202106280PHO,LAC,Q4,Marcus Morris,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.07,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-3.3,+7
2021-06-28,202106280PHO,LAC,Q4,Reggie Jackson,https://www.basketball-reference.com/boxscores/202106280PHO.html,10.77,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,0,1,8,5.6,+1
2021-06-28,202106280PHO,LAC,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
2021-06-28,202106280PHO,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202106280PHO.html,2.7,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6
2021-06-28,202106280PHO,LAC,Q4,Nicolas Batum,https://www.basketball-reference.com/boxscores/202106280PHO.html,10.77,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,+1
2021-06-28,202106280PHO,LAC,Q4,Luke Kennard,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.93,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
2021-06-28,202106280PHO,LAC,Q4,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202106280PHO.html,2.7,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3,3.4,-6
2021-06-28,202106280PHO,LAC,Q4,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.23,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
2021-06-28,202106280PHO,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2021-06-28,202106280PHO,LAC,Q4,Daniel Oturu,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2021-06-28,202106280PHO,LAC,Q4,Jay Scrubb,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-06-28,202106280PHO,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202106280PHO.html,12.0,3,5,.600,2,2,1.000,3,3,1.000,0,0,0,0,1,0,0,1,11,9.3,-10
2021-06-28,202106280PHO,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202106280PHO.html,9.88,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,1,1,2,1.3,-8
2021-06-28,202106280PHO,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202106280PHO.html,7.02,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,1,0,2,2.4,-10
2021-06-28,202106280PHO,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.82,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,1.6,-4
2021-06-28,202106280PHO,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202106280PHO.html,10.52,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,0,0,2,2.7,-8
2021-06-28,202106280PHO,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.18,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,-6
2021-06-28,202106280PHO,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202106280PHO.html,4.98,1,3,.333,1,2,.500,0,0,,0,3,3,0,0,0,0,0,3,2.2,0
2021-06-28,202106280PHO,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202106280PHO.html,2.12,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-2
2021-06-28,202106280PHO,PHO,Q1,Abdel Nader,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-06-28,202106280PHO,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202106280PHO.html,9.27,2,6,.333,2,3,.667,2,2,1.000,0,2,2,0,0,0,0,0,8,5.2,+2
2021-06-28,202106280PHO,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202106280PHO.html,9.27,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,1,0,4,4.0,+2
2021-06-28,202106280PHO,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202106280PHO.html,9.48,3,5,.600,0,1,.000,1,1,1.000,0,1,1,1,0,0,1,2,7,3.9,+3
2021-06-28,202106280PHO,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.1,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,0
2021-06-28,202106280PHO,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.88,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2
2021-06-28,202106280PHO,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.12,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,3,2.7,+5
2021-06-28,202106280PHO,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202106280PHO.html,5.25,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-0.4,+1
2021-06-28,202106280PHO,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202106280PHO.html,2.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2021-06-28,202106280PHO,PHO,Q2,Abdel Nader,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.9,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3
2021-06-28,202106280PHO,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202106280PHO.html,11.03,1,4,.250,0,1,.000,4,6,.667,0,1,1,1,0,0,3,1,6,0.4,-1
2021-06-28,202106280PHO,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202106280PHO.html,12.0,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,0,0,4,4.6,-6
2021-06-28,202106280PHO,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.47,2,5,.400,0,1,.000,3,3,1.000,0,0,0,2,0,0,0,0,7,5.7,-7
2021-06-28,202106280PHO,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202106280PHO.html,7.5,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,-2
2021-06-28,202106280PHO,PHO,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202106280PHO.html,9.3,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,1,1,2,1.6,+1
2021-06-28,202106280PHO,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202106280PHO.html,4.5,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,1,5,4.3,-4
2021-06-28,202106280PHO,PHO,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2021-06-28,202106280PHO,PHO,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202106280PHO.html,2.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2021-06-28,202106280PHO,PHO,Q3,Abdel Nader,https://www.basketball-reference.com/boxscores/202106280PHO.html,2.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2021-06-28,202106280PHO,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202106280PHO.html,10.77,3,7,.429,0,0,,0,0,,0,1,1,2,1,0,0,0,6,5.0,-1
2021-06-28,202106280PHO,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202106280PHO.html,5.73,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-10
2021-06-28,202106280PHO,PHO,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202106280PHO.html,10.77,2,6,.333,0,4,.000,2,2,1.000,0,1,1,1,0,0,0,0,6,3.6,-1
2021-06-28,202106280PHO,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-06-28,202106280PHO,PHO,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202106280PHO.html,3.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
2021-06-28,202106280PHO,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202106280PHO.html,7.22,1,2,.500,0,0,,1,1,1.000,0,1,1,0,2,0,1,1,3,2.9,+1
2021-06-28,202106280PHO,PHO,Q4,Cameron Payne,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
2021-06-28,202106280PHO,PHO,Q4,Torrey Craig,https://www.basketball-reference.com/boxscores/202106280PHO.html,8.45,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,0,1,2,5,3.2,+1
2021-06-28,202106280PHO,PHO,Q4,Dario Šarić,https://www.basketball-reference.com/boxscores/202106280PHO.html,6.27,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,3.0,+9
2021-06-28,202106280PHO,PHO,Q4,Abdel Nader,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.23,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,0
2021-06-28,202106280PHO,PHO,Q4,Jalen Smith,https://www.basketball-reference.com/boxscores/202106280PHO.html,1.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
