game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-17,202311170LAC,HOU,https://www.basketball-reference.com/boxscores/202311170LAC.html,100.0,0.489,14.9,23.5,0.159,100.0
2023-11-17,202311170LAC,LAC,https://www.basketball-reference.com/boxscores/202311170LAC.html,100.0,0.512,12.7,18.6,0.253,106.0
