game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-05,202404050HOU,MIA,https://www.basketball-reference.com/boxscores/202404050HOU.html,27,37,29,26,119
2024-04-05,202404050HOU,HOU,https://www.basketball-reference.com/boxscores/202404050HOU.html,27,32,24,21,104
