game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-20,202502200NYK,CHI,Coby White,https://www.basketball-reference.com/boxscores/202502200NYK.html,40.97,5,11,.455,1,3,.333,0,0,0,2,2,6,0,1,1,0,11,9.8,+3,
2025-02-20,202502200NYK,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202502200NYK.html,36.17,9,21,.429,3,5,.600,0,0,2,7,9,1,0,1,4,3,21,9.6,0,
2025-02-20,202502200NYK,CHI,Josh Giddey,https://www.basketball-reference.com/boxscores/202502200NYK.html,34.4,11,18,.611,4,6,.667,1,1,6,10,16,4,1,1,4,2,27,25.7,+7,1.000
2025-02-20,202502200NYK,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202502200NYK.html,29.68,4,13,.308,3,9,.333,3,5,0,4,4,4,0,0,1,1,14,8.3,+5,.600
2025-02-20,202502200NYK,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202502200NYK.html,24.27,2,8,.250,1,6,.167,0,0,0,7,7,1,0,1,1,0,5,2.7,-3,
2025-02-20,202502200NYK,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202502200NYK.html,28.12,2,8,.250,1,5,.200,0,0,0,5,5,3,1,0,3,1,5,1.4,-16,
2025-02-20,202502200NYK,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202502200NYK.html,22.7,3,5,.600,2,3,.667,4,4,2,4,6,0,1,0,0,1,12,12.9,+7,1.000
2025-02-20,202502200NYK,CHI,Kevin Huerter,https://www.basketball-reference.com/boxscores/202502200NYK.html,18.73,3,9,.333,3,6,.500,0,0,0,1,1,1,1,0,0,2,9,5.1,-11,
2025-02-20,202502200NYK,CHI,Zach Collins,https://www.basketball-reference.com/boxscores/202502200NYK.html,14.83,0,4,.000,0,3,.000,2,2,1,0,1,3,2,1,0,1,2,4.3,-1,1.000
2025-02-20,202502200NYK,CHI,Tre Jones,https://www.basketball-reference.com/boxscores/202502200NYK.html,13.13,2,5,.400,1,1,1.000,0,0,0,1,1,0,0,1,0,0,5,3.3,0,
2025-02-20,202502200NYK,CHI,Jalen Smith,https://www.basketball-reference.com/boxscores/202502200NYK.html,2.0,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,1,1,0,-1.1,-1,
2025-02-20,202502200NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202502200NYK.html,46.07,5,11,.455,1,3,.333,0,0,0,9,9,0,3,0,1,2,11,9.2,0,
2025-02-20,202502200NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202502200NYK.html,43.53,6,16,.375,1,5,.200,0,0,4,6,10,5,0,2,4,0,13,9.7,+1,
2025-02-20,202502200NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202502200NYK.html,42.65,14,30,.467,2,10,.200,2,4,2,16,18,2,2,0,3,2,32,21.6,+2,.500
2025-02-20,202502200NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202502200NYK.html,42.33,9,19,.474,5,12,.417,0,0,3,3,6,3,3,3,0,1,23,23.1,-2,
2025-02-20,202502200NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202502200NYK.html,38.48,8,21,.381,2,9,.222,4,4,0,3,3,12,1,1,2,1,22,19.1,+3,1.000
2025-02-20,202502200NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202502200NYK.html,17.35,1,5,.200,1,3,.333,0,0,0,2,2,5,0,0,1,3,3,1.8,+2,
2025-02-20,202502200NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202502200NYK.html,17.3,2,4,.500,2,4,.500,1,2,0,1,1,1,1,0,0,0,7,6.6,+2,.500
2025-02-20,202502200NYK,NYK,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202502200NYK.html,16.78,1,1,1.000,0,0,,0,0,1,4,5,0,0,1,0,3,2,3.1,+2,
2025-02-20,202502200NYK,NYK,Delon Wright,https://www.basketball-reference.com/boxscores/202502200NYK.html,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
