game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-06-16,202506160OKC,IND,https://www.basketball-reference.com/boxscores/202506160OKC.html,22,23,34,30,109
2025-06-16,202506160OKC,OKC,https://www.basketball-reference.com/boxscores/202506160OKC.html,32,27,28,33,120
