game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-22,202101220PHI,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202101220PHI.html,39.3,7,17,.412,2,5,.400,4,4,1.000,0,3,3,7,3,0,3,5,20,14.7,-2
2021-01-22,202101220PHI,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101220PHI.html,35.83,16,28,.571,5,8,.625,5,7,.714,4,5,9,3,1,1,3,1,42,32.7,-9
2021-01-22,202101220PHI,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202101220PHI.html,28.58,8,16,.500,1,7,.143,2,3,.667,0,3,3,5,3,0,1,0,19,17.0,-21
2021-01-22,202101220PHI,BOS,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101220PHI.html,26.02,2,6,.333,0,0,,0,0,,1,4,5,0,0,1,0,5,4,1.2,-6
2021-01-22,202101220PHI,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,11.17,1,3,.333,1,1,1.000,0,0,,1,0,1,2,0,0,1,4,3,0.8,-14
2021-01-22,202101220PHI,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202101220PHI.html,24.45,2,3,.667,1,1,1.000,2,2,1.000,0,2,2,1,0,1,0,3,7,6.5,0
2021-01-22,202101220PHI,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/202101220PHI.html,20.2,3,7,.429,0,2,.000,1,2,.500,1,3,4,0,1,1,1,0,7,5.2,+3
2021-01-22,202101220PHI,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202101220PHI.html,18.48,1,2,.500,1,2,.500,0,0,,0,1,1,2,1,0,0,1,3,4.3,-5
2021-01-22,202101220PHI,BOS,Jeff Teague,https://www.basketball-reference.com/boxscores/202101220PHI.html,17.88,1,5,.200,1,3,.333,0,0,,0,0,0,2,1,0,1,0,3,1.3,-5
2021-01-22,202101220PHI,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,15.82,0,2,.000,0,0,,2,2,1.000,3,1,4,1,0,1,1,2,2,2.6,-3
2021-01-22,202101220PHI,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202101220PHI.html,2.27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2021-01-22,202101220PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202101220PHI.html,41.38,10,12,.833,3,3,1.000,0,0,,1,7,8,3,0,1,3,0,23,21.2,+15
2021-01-22,202101220PHI,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/202101220PHI.html,35.75,7,10,.700,0,0,,1,3,.333,1,2,3,11,2,1,2,5,15,17.7,+7
2021-01-22,202101220PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202101220PHI.html,30.22,11,15,.733,2,2,1.000,14,15,.933,3,8,11,3,1,0,5,5,38,32.1,+13
2021-01-22,202101220PHI,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202101220PHI.html,27.02,6,10,.600,3,5,.600,0,0,,0,0,0,1,1,0,2,4,15,8.5,+18
2021-01-22,202101220PHI,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202101220PHI.html,24.57,2,7,.286,1,6,.167,0,0,,0,3,3,1,1,1,0,1,5,3.8,+6
2021-01-22,202101220PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202101220PHI.html,20.87,4,8,.500,1,3,.333,0,0,,1,3,4,0,0,2,0,2,9,7.2,+7
2021-01-22,202101220PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202101220PHI.html,18.47,2,7,.286,0,2,.000,2,2,1.000,0,0,0,2,1,0,1,3,6,2.1,-6
2021-01-22,202101220PHI,PHI,Dwight Howard,https://www.basketball-reference.com/boxscores/202101220PHI.html,17.78,0,2,.000,0,0,,3,4,.750,4,8,12,0,3,2,5,2,3,5.0,-1
2021-01-22,202101220PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202101220PHI.html,17.7,2,9,.222,2,7,.286,0,0,,0,1,1,2,0,0,1,1,6,0.8,0
2021-01-22,202101220PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.2,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,2.6,+1
