game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-04-05,202404050WAS,POR,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202404050WAS.html,10.3,4,8,.500,0,0,2,2,1.000,2,2,4,2,0,0,0,0,10,9.4,+2,
2024-04-05,202404050WAS,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202404050WAS.html,12.0,1,2,.500,1,2,0,0,,0,2,2,0,0,0,1,1,3,1.2,+5,.500
2024-04-05,202404050WAS,POR,Q1,Rayan Rupert,https://www.basketball-reference.com/boxscores/202404050WAS.html,11.88,1,3,.333,1,2,0,0,,0,4,4,0,2,0,1,1,3,3.1,+5,.500
2024-04-05,202404050WAS,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202404050WAS.html,5.3,0,1,.000,0,0,0,0,,0,0,0,3,0,0,2,2,0,-1.4,-3,
2024-04-05,202404050WAS,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202404050WAS.html,8.63,3,5,.600,0,1,0,0,,2,0,2,0,0,0,0,0,6,5.1,+2,.000
2024-04-05,202404050WAS,POR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202404050WAS.html,6.82,2,4,.500,0,0,1,1,1.000,2,2,4,3,0,0,0,0,5,7.1,+8,
2024-04-05,202404050WAS,POR,Q1,Justin Minaya,https://www.basketball-reference.com/boxscores/202404050WAS.html,3.37,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3,.000
2024-04-05,202404050WAS,POR,Q1,Duop Reath,https://www.basketball-reference.com/boxscores/202404050WAS.html,1.7,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,+3,1.000
2024-04-05,202404050WAS,POR,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202404050WAS.html,9.48,3,5,.600,0,0,0,0,,0,2,2,0,1,1,0,0,6,6.0,+2,
2024-04-05,202404050WAS,POR,Q2,Jabari Walker,https://www.basketball-reference.com/boxscores/202404050WAS.html,6.43,1,2,.500,1,1,1,2,.500,2,1,3,1,0,0,0,0,4,5.0,0,1.000
2024-04-05,202404050WAS,POR,Q2,Rayan Rupert,https://www.basketball-reference.com/boxscores/202404050WAS.html,8.67,0,0,,0,0,0,0,,0,1,1,2,0,0,0,1,0,1.3,-3,
2024-04-05,202404050WAS,POR,Q2,Scoot Henderson,https://www.basketball-reference.com/boxscores/202404050WAS.html,5.6,2,4,.500,1,2,0,0,,0,1,1,1,0,0,0,1,5,3.6,+2,.500
2024-04-05,202404050WAS,POR,Q2,Kris Murray,https://www.basketball-reference.com/boxscores/202404050WAS.html,7.83,1,5,.200,1,4,0,0,,1,0,1,0,0,0,1,2,3,-1.2,-1,.250
2024-04-05,202404050WAS,POR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202404050WAS.html,9.73,3,6,.500,1,2,0,0,,0,2,2,3,0,0,0,0,7,6.7,+7,.500
2024-04-05,202404050WAS,POR,Q2,Justin Minaya,https://www.basketball-reference.com/boxscores/202404050WAS.html,9.73,1,2,.500,0,0,0,0,,2,2,4,1,1,1,0,0,2,5.4,+7,
