game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-11-21,202211210CHI,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202211210CHI.html,38:03,.563,.550,.500,.250,0.0,21.5,9.9,9.5,0.0,0.0,18.4,31.3,86,122,-4.7
2022-11-21,202211210CHI,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202211210CHI.html,35:46,.634,.579,.526,.368,5.6,29.5,16.6,36.2,0.0,0.0,15.3,32.0,116,121,7.8
2022-11-21,202211210CHI,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202211210CHI.html,34:58,.444,.444,.556,.000,0.0,3.3,1.5,32.4,1.4,2.3,25.0,15.0,93,120,-3.9
2022-11-21,202211210CHI,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202211210CHI.html,34:49,.722,.722,.778,.000,2.9,20.2,10.8,4.4,0.0,0.0,10.0,12.6,120,122,0.0
2022-11-21,202211210CHI,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202211210CHI.html,34:46,.000,.000,.778,.000,2.9,13.5,7.8,7.3,2.7,4.6,10.0,12.6,23,113,-10.3
2022-11-21,202211210CHI,BOS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202211210CHI.html,25:09,.803,.808,.462,.231,0.0,4.7,2.1,50.4,0.0,3.2,0.0,25.0,159,122,21.0
2022-11-21,202211210CHI,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202211210CHI.html,17:43,.400,.400,.600,.000,0.0,13.2,6.1,16.6,0.0,0.0,16.7,14.8,79,123,-11.0
2022-11-21,202211210CHI,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202211210CHI.html,12:25,.694,.750,1.000,1.000,0.0,18.9,8.7,0.0,0.0,0.0,0.0,10.2,127,122,-6.4
2022-11-21,202211210CHI,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202211210CHI.html,6:21,1.000,1.000,.000,.000,15.7,18.4,17.0,0.0,0.0,0.0,0.0,6.9,217,122,-3.5
2022-11-21,202211210CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202211210CHI.html,36:05,.625,.625,.125,.000,0.0,8.3,4.5,6.8,0.0,0.0,11.1,11.0,116,112,-6.3
2022-11-21,202211210CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202211210CHI.html,35:03,.553,.521,.125,.125,0.0,22.8,12.3,17.7,1.4,0.0,7.3,34.4,109,106,0.1
2022-11-21,202211210CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202211210CHI.html,35:03,.806,.857,.143,.143,3.3,34.2,20.0,21.7,0.0,0.0,0.0,9.4,178,108,8.9
2022-11-21,202211210CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202211210CHI.html,33:43,.527,.525,.500,.100,6.9,8.9,8.0,20.6,2.8,0.0,12.6,31.2,105,105,0.1
2022-11-21,202211210CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202211210CHI.html,25:40,.860,.833,.444,.222,0.0,15.6,8.4,0.0,1.8,0.0,9.2,18.7,146,106,7.0
2022-11-21,202211210CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202211210CHI.html,28:34,.714,.714,.571,.000,0.0,3.5,1.9,17.1,6.6,0.0,0.0,10.8,156,97,9.6
2022-11-21,202211210CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202211210CHI.html,13:43,.461,.313,.750,.500,0.0,14.6,7.9,26.9,3.5,9.5,9.3,34.6,103,97,4.1
2022-11-21,202211210CHI,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202211210CHI.html,12:57,.665,.500,.000,2.000,36.2,61.8,50.0,8.8,0.0,0.0,34.7,19.6,124,104,0.0
2022-11-21,202211210CHI,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202211210CHI.html,12:01,.840,1.000,.000,1.333,9.7,16.6,13.5,11.7,0.0,0.0,0.0,17.5,176,111,8.2
2022-11-21,202211210CHI,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202211210CHI.html,7:11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,6.6,0.0,50.0,12.3,0,98,-11.7
