game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-13,202102130PHO,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202102130PHO.html,12.0,1,2,.500,0,0,2,2,1.000,0,0,0,1,0,0,0,0,4,3.7,+5,
2021-02-13,202102130PHO,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202102130PHO.html,9.6,4,6,.667,1,1,2,2,1.000,0,3,3,1,0,0,0,1,11,9.6,+8,1.000
2021-02-13,202102130PHO,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202102130PHO.html,10.63,3,3,1.000,0,0,1,1,1.000,0,2,2,1,1,0,1,0,7,7.4,+5,
2021-02-13,202102130PHO,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202102130PHO.html,9.6,0,2,.000,0,2,1,2,.500,0,0,0,1,0,0,1,0,1,-1.1,+8,.000
2021-02-13,202102130PHO,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202102130PHO.html,8.58,1,2,.500,1,2,0,0,,0,3,3,0,1,1,1,0,3,3.6,+8,.500
2021-02-13,202102130PHO,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202102130PHO.html,3.42,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,.000
2021-02-13,202102130PHO,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202102130PHO.html,2.4,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,.000
2021-02-13,202102130PHO,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/202102130PHO.html,0.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-02-13,202102130PHO,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202102130PHO.html,1.37,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,
2021-02-13,202102130PHO,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202102130PHO.html,2.32,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-5,
