game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-30,202411300DET,PHI,https://www.basketball-reference.com/boxscores/202411300DET.html,37,20,32,22,111
2024-11-30,202411300DET,DET,https://www.basketball-reference.com/boxscores/202411300DET.html,20,32,17,27,96
