game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-05,202404050CHO,ORL,https://www.basketball-reference.com/boxscores/202404050CHO.html,23,29,27,36,115
2024-04-05,202404050CHO,CHO,https://www.basketball-reference.com/boxscores/202404050CHO.html,38,29,27,30,124
