game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-13,202504130ATL,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202504130ATL.html,36.87,5,13,.385,4,6,.667,0,0,2,5,7,6,0,0,1,1,14,12.6,-27,
2025-04-13,202504130ATL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202504130ATL.html,36.58,7,16,.438,3,5,.600,3,4,2,8,10,2,3,1,1,0,20,19.1,-8,.750
2025-04-13,202504130ATL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202504130ATL.html,18.95,5,9,.556,0,2,.000,2,2,4,6,10,2,1,3,1,0,12,15.8,+21,1.000
2025-04-13,202504130ATL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202504130ATL.html,17.4,1,7,.143,0,2,.000,2,3,0,3,3,2,1,0,0,0,4,2.4,-14,.667
2025-04-13,202504130ATL,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202504130ATL.html,5.22,1,4,.250,0,3,.000,0,0,0,0,0,1,1,0,0,0,2,1.3,0,
2025-04-13,202504130ATL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202504130ATL.html,35.23,5,10,.500,2,4,.500,1,2,0,5,5,3,2,0,2,2,13,10.4,-20,.500
2025-04-13,202504130ATL,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202504130ATL.html,33.15,7,13,.538,2,7,.286,0,0,0,1,1,1,0,0,6,3,16,3.5,-10,
2025-04-13,202504130ATL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202504130ATL.html,25.92,4,9,.444,0,1,.000,2,4,4,2,6,4,1,1,2,2,10,9.6,-9,.500
2025-04-13,202504130ATL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202504130ATL.html,17.67,4,4,1.000,4,4,1.000,0,0,0,1,1,1,1,0,1,0,12,11.8,-4,
2025-04-13,202504130ATL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202504130ATL.html,13.02,1,3,.333,0,1,.000,0,0,0,0,0,3,1,0,0,0,2,3.4,+11,
2025-04-13,202504130ATL,ATL,Keaton Wallace,https://www.basketball-reference.com/boxscores/202504130ATL.html,37.47,7,20,.350,1,7,.143,0,0,0,11,11,15,5,0,3,3,15,18.4,+5,
2025-04-13,202504130ATL,ATL,Dominick Barlow,https://www.basketball-reference.com/boxscores/202504130ATL.html,33.93,6,9,.667,0,2,.000,3,6,2,3,5,1,0,0,0,4,15,11.3,+29,.500
2025-04-13,202504130ATL,ATL,Terance Mann,https://www.basketball-reference.com/boxscores/202504130ATL.html,29.68,9,14,.643,0,2,.000,1,2,2,1,3,4,0,0,1,0,19,15.9,+2,.500
2025-04-13,202504130ATL,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202504130ATL.html,9.55,2,5,.400,2,4,.500,0,0,0,2,2,0,0,1,2,0,6,2.6,0,
2025-04-13,202504130ATL,ATL,Mouhamed Gueye,https://www.basketball-reference.com/boxscores/202504130ATL.html,7.05,1,2,.500,1,1,1.000,0,0,1,3,4,0,0,0,0,0,3,3.6,-1,
2025-04-13,202504130ATL,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202504130ATL.html,36.65,4,9,.444,3,7,.429,1,1,0,4,4,1,0,1,2,2,12,7.1,+8,1.000
2025-04-13,202504130ATL,ATL,Daeqwon Plowden,https://www.basketball-reference.com/boxscores/202504130ATL.html,31.3,7,12,.583,3,7,.429,0,0,1,3,4,2,0,0,3,4,17,9.8,+13,
2025-04-13,202504130ATL,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202504130ATL.html,27.82,5,5,1.000,2,2,1.000,1,1,2,5,7,7,3,0,3,2,13,18.5,+11,1.000
2025-04-13,202504130ATL,ATL,Jacob Toppin,https://www.basketball-reference.com/boxscores/202504130ATL.html,26.55,6,12,.500,5,8,.625,0,0,1,3,4,2,0,0,1,0,17,13.0,-7,
