game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-01-12,202401120DEN,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202401120DEN.html,8.82,3,6,.500,0,0,0,0,0,2,2,2,0,0,1,1,6,3.6,-4,,
2024-01-12,202401120DEN,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401120DEN.html,9.6,2,4,.500,0,0,0,0,0,2,2,2,0,0,1,0,4,3.0,-4,,
2024-01-12,202401120DEN,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202401120DEN.html,7.68,2,5,.400,1,4,0,0,0,2,2,2,0,0,0,1,5,3.9,-6,.250,
2024-01-12,202401120DEN,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401120DEN.html,7.05,0,3,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.8,-1,.000,
2024-01-12,202401120DEN,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202401120DEN.html,7.05,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-1,1.000,
2024-01-12,202401120DEN,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401120DEN.html,4.95,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,-11,.000,
2024-01-12,202401120DEN,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401120DEN.html,4.95,1,1,1.000,0,0,0,0,0,0,0,0,1,0,0,0,2,2.7,-11,,
2024-01-12,202401120DEN,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202401120DEN.html,4.95,1,2,.500,1,2,2,2,0,0,0,0,0,0,0,0,5,4.0,-11,.500,1.000
2024-01-12,202401120DEN,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202401120DEN.html,4.95,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-11,,
2024-01-12,202401120DEN,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202401120DEN.html,8.97,0,3,.000,0,0,0,0,1,1,2,1,0,0,0,0,0,-0.4,-1,,
2024-01-12,202401120DEN,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401120DEN.html,7.7,1,2,.500,0,0,1,2,0,1,1,1,0,0,0,1,3,2.2,-1,,.500
2024-01-12,202401120DEN,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202401120DEN.html,7.48,2,4,.500,2,3,0,0,0,0,0,1,1,0,1,0,6,4.7,-6,.667,
2024-01-12,202401120DEN,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401120DEN.html,7.7,3,5,.600,0,1,0,0,0,1,1,1,0,0,0,0,6,4.7,-1,.000,
2024-01-12,202401120DEN,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202401120DEN.html,5.3,1,1,1.000,0,0,0,0,0,1,1,0,0,1,1,0,2,1.7,+4,,
2024-01-12,202401120DEN,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401120DEN.html,6.7,1,2,.500,1,2,0,0,0,1,1,1,0,0,0,0,3,3.0,-7,.500,
2024-01-12,202401120DEN,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401120DEN.html,4.3,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,0,3,2.7,-2,.500,
2024-01-12,202401120DEN,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202401120DEN.html,4.5,1,2,.500,1,1,0,0,0,0,0,1,0,0,0,0,3,2.7,+3,1.000,
2024-01-12,202401120DEN,NOP,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202401120DEN.html,7.33,0,2,.000,0,1,0,0,2,1,3,2,1,0,0,0,0,2.7,-4,.000,
2024-01-12,202401120DEN,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202401120DEN.html,7.5,3,5,.600,0,0,0,0,1,0,1,1,0,0,0,0,6,5.1,-4,,
2024-01-12,202401120DEN,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401120DEN.html,10.67,1,4,.250,0,1,0,0,0,1,1,3,0,0,1,1,2,0.6,-4,.000,
2024-01-12,202401120DEN,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202401120DEN.html,6.83,0,1,.000,0,1,0,0,0,1,1,2,0,0,0,0,0,1.0,-5,.000,
2024-01-12,202401120DEN,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401120DEN.html,6.83,2,3,.667,1,1,6,6,1,1,2,0,0,0,0,2,11,9.9,-5,1.000,1.000
2024-01-12,202401120DEN,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202401120DEN.html,6.83,1,2,.500,1,1,0,0,0,0,0,1,0,0,0,1,3,2.3,-5,1.000,
2024-01-12,202401120DEN,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401120DEN.html,5.83,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,-2,.000,
2024-01-12,202401120DEN,NOP,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401120DEN.html,5.17,2,2,1.000,1,1,0,0,0,2,2,0,1,1,0,1,5,6.3,0,1.000,
2024-01-12,202401120DEN,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202401120DEN.html,5.17,0,2,.000,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7,0,,
2024-01-12,202401120DEN,NOP,Q3,Naji Marshall,https://www.basketball-reference.com/boxscores/202401120DEN.html,5.17,1,4,.250,0,2,0,0,1,1,2,0,0,0,0,0,2,0.6,0,.000,
2024-01-12,202401120DEN,NOP,Q4,Zion Williamson,https://www.basketball-reference.com/boxscores/202401120DEN.html,10.07,7,8,.875,0,0,4,6,0,1,1,1,0,1,0,0,18,16.1,+2,,.667
2024-01-12,202401120DEN,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401120DEN.html,5.83,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,,
2024-01-12,202401120DEN,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202401120DEN.html,8.17,0,0,,0,0,1,2,0,2,2,2,0,0,1,1,1,1.2,+4,,.500
2024-01-12,202401120DEN,NOP,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401120DEN.html,4.07,0,0,,0,0,0,0,1,1,2,0,0,0,0,1,0,0.6,-2,,
2024-01-12,202401120DEN,NOP,Q4,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401120DEN.html,10.07,1,4,.250,1,3,0,0,0,0,0,2,2,0,0,0,3,4.0,+2,.333,
2024-01-12,202401120DEN,NOP,Q4,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401120DEN.html,6.0,1,1,1.000,1,1,0,0,0,0,0,0,0,0,1,0,3,1.7,+4,1.000,
2024-01-12,202401120DEN,NOP,Q4,Jose Alvarado,https://www.basketball-reference.com/boxscores/202401120DEN.html,1.93,1,1,1.000,0,0,0,0,0,0,0,0,1,0,1,0,2,1.7,+6,,
2024-01-12,202401120DEN,NOP,Q4,Dyson Daniels,https://www.basketball-reference.com/boxscores/202401120DEN.html,8.07,1,2,.500,0,1,0,2,0,1,1,1,2,0,0,0,2,3.2,+11,.000,.000
2024-01-12,202401120DEN,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202401120DEN.html,1.93,1,1,1.000,0,0,2,2,0,0,0,0,0,0,0,0,4,3.7,+6,,1.000
2024-01-12,202401120DEN,NOP,Q4,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202401120DEN.html,1.93,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,,
2024-01-12,202401120DEN,NOP,Q4,E.J. Liddell,https://www.basketball-reference.com/boxscores/202401120DEN.html,1.93,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+6,,
2024-01-12,202401120DEN,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202401120DEN.html,9.45,1,3,.333,0,0,0,0,0,1,1,3,0,0,0,0,2,2.7,+9,,
2024-01-12,202401120DEN,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202401120DEN.html,9.6,3,4,.750,0,1,0,0,0,6,6,1,1,0,0,0,6,7.9,+4,.000,
