game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-06-07,202106070BRK,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106070BRK.html,12.0,3,4,.750,0,0,0,0,1,0,1,1,0,0,1,0,6,4.8,-17,,
2021-06-07,202106070BRK,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202106070BRK.html,12.0,0,6,.000,0,2,0,0,1,1,2,1,0,0,2,0,0,-4.5,-17,.000,
2021-06-07,202106070BRK,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106070BRK.html,9.65,1,4,.250,0,1,0,0,0,3,3,1,0,1,1,1,2,0.5,-10,.000,
2021-06-07,202106070BRK,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202106070BRK.html,6.13,2,2,1.000,2,2,0,0,1,1,2,0,0,0,0,1,6,6.0,-3,1.000,
2021-06-07,202106070BRK,MIL,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202106070BRK.html,3.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-3,,
2021-06-07,202106070BRK,MIL,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202106070BRK.html,8.48,2,4,.500,1,3,0,0,1,1,2,0,0,0,0,0,5,4.0,-11,.333,
2021-06-07,202106070BRK,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202106070BRK.html,5.87,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-14,.000,
2021-06-07,202106070BRK,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106070BRK.html,2.35,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,-7,,
2021-06-07,202106070BRK,MIL,Q1,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106070BRK.html,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-06-07,202106070BRK,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106070BRK.html,10.58,2,4,.500,0,1,0,0,0,2,2,0,0,0,0,0,4,2.6,-6,.000,
