game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-30,201910300OKC,POR,https://www.basketball-reference.com/boxscores/201910300OKC.html,24,25,19,34,102
2019-10-30,201910300OKC,OKC,https://www.basketball-reference.com/boxscores/201910300OKC.html,17,27,25,30,99
