game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-08-04,202008040POR,HOU,Robert Covington,https://www.basketball-reference.com/boxscores/202008040POR.html,35:31,.273,.273,1.000,.000,0.0,22.1,10.5,4.3,2.7,0.0,0.0,13.8,58,104,-5.7
2020-08-04,202008040POR,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202008040POR.html,35:24,.589,.571,.714,.071,2.5,8.3,5.3,15.7,0.0,2.1,6.5,19.5,111,115,2.4
2020-08-04,202008040POR,HOU,Russell Westbrook,https://www.basketball-reference.com/boxscores/202008040POR.html,35:10,.389,.357,.143,.857,0.0,8.4,4.0,45.2,2.7,2.1,4.9,25.7,96,108,0.5
2020-08-04,202008040POR,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/202008040POR.html,33:40,.429,.429,.857,.000,2.6,20.4,11.1,0.0,1.4,0.0,0.0,9.3,87,108,-3.2
2020-08-04,202008040POR,HOU,James Harden,https://www.basketball-reference.com/boxscores/202008040POR.html,33:26,.573,.500,.471,.412,8.0,8.8,8.4,54.0,0.0,0.0,16.6,32.1,114,115,4.2
2020-08-04,202008040POR,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202008040POR.html,27:42,.656,.633,.600,.267,0.0,21.2,10.1,7.9,0.0,0.0,5.6,28.6,112,110,4.9
2020-08-04,202008040POR,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/202008040POR.html,24:31,.800,.800,.800,.000,0.0,8.0,3.8,0.0,3.9,3.1,16.7,10.9,109,105,2.7
2020-08-04,202008040POR,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/202008040POR.html,14:36,.625,.625,.750,.000,0.0,13.4,6.4,12.0,0.0,0.0,33.3,18.3,78,114,-8.1
2020-08-04,202008040POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202008040POR.html,39:54,.476,.395,.368,.368,0.0,20.1,10.5,30.3,2.4,0.0,12.0,25.2,106,101,3.9
2020-08-04,202008040POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202008040POR.html,39:53,.506,.500,.333,.222,2.5,13.4,8.2,20.5,0.0,0.0,13.2,22.9,104,107,-0.2
2020-08-04,202008040POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202008040POR.html,35:37,.463,.429,.286,.357,8.3,20.0,14.4,4.2,2.7,4.0,11.0,20.5,99,97,1.4
2020-08-04,202008040POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202008040POR.html,29:04,.510,.400,.000,.400,20.2,39.8,30.5,17.0,1.6,14.6,10.2,27.1,118,89,9.2
2020-08-04,202008040POR,POR,Zach Collins,https://www.basketball-reference.com/boxscores/202008040POR.html,26:44,.405,.444,.222,.222,11.0,13.3,12.2,5.6,1.8,0.0,16.8,17.8,84,102,-5.8
2020-08-04,202008040POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202008040POR.html,35:06,.673,.636,.818,.182,2.8,2.5,2.7,0.0,1.4,0.0,0.0,13.6,148,106,4.1
2020-08-04,202008040POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202008040POR.html,17:29,.712,.800,.000,.600,5.6,30.5,18.7,0.0,0.0,8.1,0.0,14.5,145,99,6.9
2020-08-04,202008040POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202008040POR.html,16:13,.375,.375,.750,.000,0.0,11.0,5.7,0.0,0.0,0.0,0.0,9.9,88,107,-6.9
