game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-09,202504090PHO,OKC,https://www.basketball-reference.com/boxscores/202504090PHO.html,29,33,43,20,125
2025-04-09,202504090PHO,PHO,https://www.basketball-reference.com/boxscores/202504090PHO.html,39,28,26,19,112
