game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-23,202111230NYK,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202111230NYK.html,8.5,1,4,.250,1,2,.500,1,2,.500,0,2,2,1,0,0,3,0,4,-0.5,-16
2021-11-23,202111230NYK,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202111230NYK.html,7.83,1,4,.250,0,0,,0,2,.000,0,1,1,1,0,0,0,1,2,-0.6,-12
2021-11-23,202111230NYK,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/202111230NYK.html,7.83,1,3,.333,0,2,.000,0,0,,1,3,4,1,1,0,0,0,2,3.6,-12
2021-11-23,202111230NYK,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202111230NYK.html,8.77,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-2.5,-14
2021-11-23,202111230NYK,LAL,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202111230NYK.html,7.83,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,1,2,2.6,-12
2021-11-23,202111230NYK,LAL,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202111230NYK.html,6.73,4,5,.800,1,2,.500,1,1,1.000,1,0,1,0,0,0,0,0,10,8.8,-2
2021-11-23,202111230NYK,LAL,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202111230NYK.html,4.17,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-4
2021-11-23,202111230NYK,LAL,Q1,Wayne Ellington,https://www.basketball-reference.com/boxscores/202111230NYK.html,4.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2021-11-23,202111230NYK,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202111230NYK.html,4.17,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-4
2021-11-23,202111230NYK,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202111230NYK.html,7.92,0,1,.000,0,0,,2,2,1.000,0,6,6,4,0,0,2,0,2,3.9,+9
