game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-02,202102020BRK,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202102020BRK.html,39.25,12,24,.500,1,5,.200,8,9,.889,1,4,5,5,4,2,0,1,33,31.0,+7
2021-02-02,202102020BRK,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202102020BRK.html,37.9,7,10,.700,5,8,.625,2,3,.667,2,4,6,0,1,0,0,1,21,19.6,+2
2021-02-02,202102020BRK,LAC,Paul George,https://www.basketball-reference.com/boxscores/202102020BRK.html,35.82,11,24,.458,3,7,.429,1,1,1.000,2,2,4,6,2,0,3,4,26,17.2,-3
2021-02-02,202102020BRK,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202102020BRK.html,34.7,3,9,.333,2,6,.333,1,1,1.000,0,5,5,4,2,0,2,3,9,7.0,-6
2021-02-02,202102020BRK,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202102020BRK.html,20.83,3,11,.273,1,2,.500,2,2,1.000,3,7,10,1,0,2,0,2,9,8.0,+1
2021-02-02,202102020BRK,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202102020BRK.html,30.58,6,10,.600,3,6,.500,1,1,1.000,0,4,4,0,1,1,0,2,16,13.5,-9
2021-02-02,202102020BRK,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/202102020BRK.html,20.43,2,7,.286,0,0,,0,0,,1,0,1,5,2,0,1,1,4,4.7,-4
2021-02-02,202102020BRK,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202102020BRK.html,16.23,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,2,4,2,-0.9,-8
2021-02-02,202102020BRK,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202102020BRK.html,4.25,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0
2021-02-02,202102020BRK,BRK,James Harden,https://www.basketball-reference.com/boxscores/202102020BRK.html,43.07,7,15,.467,1,6,.167,8,8,1.000,1,11,12,14,1,0,3,5,23,25.1,+8
2021-02-02,202102020BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202102020BRK.html,38.17,11,13,.846,1,1,1.000,5,5,1.000,0,9,9,0,0,1,5,3,28,20.5,-8
2021-02-02,202102020BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202102020BRK.html,36.62,15,23,.652,6,8,.750,3,3,1.000,1,4,5,2,1,2,1,4,39,32.0,-4
2021-02-02,202102020BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202102020BRK.html,34.62,5,11,.455,3,7,.429,0,0,,1,3,4,3,0,0,2,2,13,8.2,+16
2021-02-02,202102020BRK,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202102020BRK.html,31.52,2,8,.250,1,5,.200,2,3,.667,0,4,4,1,1,0,1,1,7,3.3,-2
2021-02-02,202102020BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202102020BRK.html,16.48,3,4,.750,0,0,,1,4,.250,1,4,5,2,1,0,0,0,7,8.5,+6
2021-02-02,202102020BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202102020BRK.html,16.32,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0.6,+4
2021-02-02,202102020BRK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202102020BRK.html,12.3,1,2,.500,1,2,.500,0,0,,1,2,3,1,1,1,1,0,3,4.7,-5
2021-02-02,202102020BRK,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202102020BRK.html,10.92,1,3,.333,0,2,.000,2,3,.667,1,0,1,1,0,0,2,1,4,0.9,+5
