game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-18,202203180UTA,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202203180UTA.html,30.1,1,6,.167,0,3,.000,0,0,0,3,3,0,0,1,0,1,2,-0.6,-17,
2022-03-18,202203180UTA,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203180UTA.html,20.62,3,9,.333,0,0,,3,3,3,3,6,1,1,1,1,4,9,6.7,-13,1.000
2022-03-18,202203180UTA,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203180UTA.html,14.63,3,9,.333,1,2,.500,0,0,0,2,2,1,1,0,1,1,7,2.8,-19,
2022-03-18,202203180UTA,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202203180UTA.html,13.5,1,4,.250,0,2,.000,3,4,0,1,1,2,0,0,2,0,5,1.9,-19,.750
2022-03-18,202203180UTA,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203180UTA.html,11.17,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,2,2,1.2,-16,
2022-03-18,202203180UTA,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202203180UTA.html,29.78,6,14,.429,4,10,.400,2,2,0,6,6,1,3,2,1,1,18,16.1,-18,1.000
2022-03-18,202203180UTA,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202203180UTA.html,27.15,4,10,.400,2,5,.400,4,4,0,2,2,6,1,0,3,2,14,10.6,-4,1.000
2022-03-18,202203180UTA,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203180UTA.html,25.0,2,6,.333,0,1,.000,0,0,3,6,9,8,2,4,2,2,4,12.1,-13,
2022-03-18,202203180UTA,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202203180UTA.html,24.83,5,12,.417,3,9,.333,0,0,0,4,4,2,0,0,1,0,13,8.2,-18,
2022-03-18,202203180UTA,LAC,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202203180UTA.html,24.12,3,9,.333,1,2,.500,6,6,1,5,6,1,2,0,0,0,13,12.8,-2,1.000
2022-03-18,202203180UTA,LAC,Rodney Hood,https://www.basketball-reference.com/boxscores/202203180UTA.html,19.1,2,6,.333,0,1,.000,1,2,1,2,3,1,0,0,1,0,5,2.2,-6,.500
2022-03-18,202203180UTA,UTA,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202203180UTA.html,32.62,5,12,.417,2,6,.333,1,1,0,4,4,5,1,0,1,4,13,9.7,-5,1.000
2022-03-18,202203180UTA,UTA,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202203180UTA.html,27.43,2,6,.333,2,6,.333,0,0,0,7,7,2,2,3,2,2,6,7.4,+7,
2022-03-18,202203180UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202203180UTA.html,26.53,8,11,.727,0,0,,3,3,8,8,16,2,0,1,2,0,19,22.6,+28,1.000
2022-03-18,202203180UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202203180UTA.html,26.33,2,5,.400,1,4,.250,0,0,0,3,3,2,1,0,2,1,5,3.2,+34,
2022-03-18,202203180UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202203180UTA.html,23.48,2,12,.167,1,6,.167,3,4,1,3,4,4,1,0,0,3,8,4.2,+27,.750
2022-03-18,202203180UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202203180UTA.html,29.0,8,17,.471,2,5,.400,2,2,2,6,8,5,2,0,4,2,20,15.2,+27,1.000
2022-03-18,202203180UTA,UTA,Jared Butler,https://www.basketball-reference.com/boxscores/202203180UTA.html,24.52,8,13,.615,5,10,.500,0,0,0,3,3,7,1,0,1,4,21,19.3,+2,
2022-03-18,202203180UTA,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202203180UTA.html,22.58,4,6,.667,1,2,.500,0,0,2,7,9,1,1,0,0,1,9,11.2,+28,
2022-03-18,202203180UTA,UTA,Eric Paschall,https://www.basketball-reference.com/boxscores/202203180UTA.html,18.48,7,14,.500,1,4,.250,2,4,2,2,4,2,0,1,0,1,17,12.9,+3,.500
2022-03-18,202203180UTA,UTA,Xavier Sneed,https://www.basketball-reference.com/boxscores/202203180UTA.html,9.02,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,-6,
