game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-12,202401120DET,HOU,https://www.basketball-reference.com/boxscores/202401120DET.html,23,32,33,24,112
2024-01-12,202401120DET,DET,https://www.basketball-reference.com/boxscores/202401120DET.html,30,25,36,19,110
