game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-04,201912040DET,MIL,https://www.basketball-reference.com/boxscores/201912040DET.html,22,37,33,35,127
2019-12-04,201912040DET,DET,https://www.basketball-reference.com/boxscores/201912040DET.html,24,24,24,31,103
