game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-18,202101180POR,SAS,https://www.basketball-reference.com/boxscores/202101180POR.html,32,27,28,38,125
2021-01-18,202101180POR,POR,https://www.basketball-reference.com/boxscores/202101180POR.html,28,26,28,22,104
