game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-11-15,202411150OKC,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202411150OKC.html,10.45,0,6,.000,0,0,0,0,1,1,2,2,0,0,0,0,0,-1.8,-17,,
2024-11-15,202411150OKC,PHO,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.65,2,2,1.000,1,1,2,2,0,2,2,0,0,0,0,0,7,7.0,-10,1.000,1.000
2024-11-15,202411150OKC,PHO,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202411150OKC.html,9.2,0,5,.000,0,5,0,0,0,1,1,0,0,0,0,0,0,-3.2,-8,.000,
2024-11-15,202411150OKC,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411150OKC.html,8.07,0,1,.000,0,0,1,2,0,3,3,0,0,0,1,1,1,-0.6,-2,,.500
2024-11-15,202411150OKC,PHO,Q1,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411150OKC.html,8.78,1,6,.167,0,5,0,0,0,2,2,0,0,0,0,0,2,-1.2,-7,.000,
2024-11-15,202411150OKC,PHO,Q1,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.88,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-11,,
2024-11-15,202411150OKC,PHO,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.62,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,1,0,0.6,-15,,
2024-11-15,202411150OKC,PHO,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.35,0,0,,0,0,4,4,0,0,0,0,0,0,0,0,4,4.0,-5,,1.000
2024-11-15,202411150OKC,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.93,0,0,,0,0,0,0,0,1,1,1,0,1,1,1,0,0.3,0,,
2024-11-15,202411150OKC,PHO,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202411150OKC.html,9.7,2,5,.400,0,1,1,3,1,2,3,1,1,0,1,0,5,3.5,+1,.000,.333
2024-11-15,202411150OKC,PHO,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202411150OKC.html,6.53,1,1,1.000,1,1,0,0,0,1,1,2,0,0,0,0,3,4.4,-1,1.000,
2024-11-15,202411150OKC,PHO,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411150OKC.html,8.83,0,3,.000,0,1,3,6,3,1,4,0,0,0,1,1,3,0.7,+1,.000,.500
2024-11-15,202411150OKC,PHO,Q2,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411150OKC.html,2.72,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,+2,1.000,
2024-11-15,202411150OKC,PHO,Q2,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.15,0,1,.000,0,0,0,0,0,2,2,1,0,1,1,0,0,0.3,+6,,
2024-11-15,202411150OKC,PHO,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411150OKC.html,8.02,2,5,.400,0,3,0,0,1,3,4,0,0,0,0,1,4,2.5,-1,.000,
2024-11-15,202411150OKC,PHO,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.47,1,3,.333,0,1,0,0,0,3,3,1,0,1,1,0,2,1.6,+5,.000,
2024-11-15,202411150OKC,PHO,Q2,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202411150OKC.html,1.65,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2024-11-15,202411150OKC,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202411150OKC.html,10.45,2,4,.500,0,0,2,2,0,1,1,1,0,0,1,1,6,3.6,-10,,1.000
2024-11-15,202411150OKC,PHO,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.35,0,4,.000,0,1,0,0,1,0,1,0,0,0,1,3,0,-4.3,-5,.000,
2024-11-15,202411150OKC,PHO,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202411150OKC.html,8.9,1,2,.500,1,2,1,2,0,0,0,0,0,0,0,0,4,2.6,-6,.500,.500
2024-11-15,202411150OKC,PHO,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411150OKC.html,6.92,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,2,0,-1.9,-10,.000,
2024-11-15,202411150OKC,PHO,Q3,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.67,0,2,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.8,-13,.000,
2024-11-15,202411150OKC,PHO,Q3,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411150OKC.html,6.63,1,1,1.000,0,0,2,2,1,2,3,1,0,0,0,1,4,5.3,-2,,1.000
2024-11-15,202411150OKC,PHO,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.43,2,2,1.000,2,2,1,2,1,0,1,2,0,0,0,0,7,8.1,-3,1.000,.500
2024-11-15,202411150OKC,PHO,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.65,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,-6,.500,
2024-11-15,202411150OKC,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.05,0,0,,0,0,6,6,0,0,0,0,1,0,2,0,6,5.0,-2,,1.000
2024-11-15,202411150OKC,PHO,Q4,Josh Okogie,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.55,0,1,.000,0,1,3,4,1,2,3,0,0,0,1,0,3,2.2,+1,.000,.750
2024-11-15,202411150OKC,PHO,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.55,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,+1,,
2024-11-15,202411150OKC,PHO,Q4,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.4,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,,
2024-11-15,202411150OKC,PHO,Q4,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.82,1,3,.333,0,2,0,0,0,1,1,0,1,1,1,2,2,0.5,-1,.000,
2024-11-15,202411150OKC,PHO,Q4,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.68,0,0,,0,0,2,2,0,1,1,0,0,0,0,4,2,0.7,+4,,1.000
2024-11-15,202411150OKC,PHO,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411150OKC.html,1.0,0,2,.000,0,1,0,0,1,1,2,0,0,0,0,0,0,-0.4,0,.000,
2024-11-15,202411150OKC,PHO,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202411150OKC.html,3.03,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,,
2024-11-15,202411150OKC,PHO,Q4,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.37,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7,+8,,
2024-11-15,202411150OKC,PHO,Q4,Bol Bol,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.18,2,4,.500,1,3,0,1,0,2,2,1,0,0,1,1,5,2.5,+8,.333,.000
2024-11-15,202411150OKC,PHO,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.18,1,2,.500,1,1,2,2,0,2,2,1,1,0,0,0,5,6.3,+8,1.000,1.000
2024-11-15,202411150OKC,PHO,Q4,Jalen Bridges,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.18,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,+8,,
2024-11-15,202411150OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202411150OKC.html,12.0,4,9,.444,1,3,0,0,0,1,1,2,0,1,1,2,9,4.9,+15,.333,
2024-11-15,202411150OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202411150OKC.html,10.45,2,6,.333,1,5,1,1,1,2,3,1,0,1,0,1,6,4.9,+17,.200,1.000
2024-11-15,202411150OKC,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.65,1,3,.333,0,1,0,0,0,2,2,2,0,0,0,0,2,2.3,+10,.000,
2024-11-15,202411150OKC,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.65,1,1,1.000,1,1,0,0,0,2,2,1,0,0,0,1,3,3.6,+10,1.000,
2024-11-15,202411150OKC,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.65,2,2,1.000,1,1,0,0,0,3,3,1,0,0,0,0,5,6.0,+10,1.000,
2024-11-15,202411150OKC,OKC,Q1,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202411150OKC.html,1.55,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,,
2024-11-15,202411150OKC,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.35,0,0,,0,0,0,0,1,0,1,1,0,0,0,0,0,1.4,+5,,
2024-11-15,202411150OKC,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.35,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,1,2,2.0,+5,,
2024-11-15,202411150OKC,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.35,1,2,.500,0,1,0,0,0,2,2,0,0,1,0,1,2,1.9,+5,.000,
2024-11-15,202411150OKC,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.47,0,3,.000,0,2,0,0,1,0,1,1,0,0,0,0,0,-0.7,-4,.000,
2024-11-15,202411150OKC,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.47,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1,-4,,
2024-11-15,202411150OKC,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202411150OKC.html,9.25,1,5,.200,0,1,0,0,0,2,2,0,0,1,0,1,2,-0.2,-1,.000,
2024-11-15,202411150OKC,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.52,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,0,2,2.0,0,,
2024-11-15,202411150OKC,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.87,1,4,.250,1,4,0,0,0,1,1,0,0,0,0,0,3,0.9,-4,.250,
2024-11-15,202411150OKC,OKC,Q2,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202411150OKC.html,6.53,1,3,.333,0,1,0,0,1,1,2,2,0,0,0,0,2,2.7,+1,.000,
2024-11-15,202411150OKC,OKC,Q2,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.35,2,3,.667,1,2,0,0,0,1,1,0,1,0,0,1,5,4.6,0,.500,
2024-11-15,202411150OKC,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.55,1,2,.500,1,1,2,2,1,0,1,1,0,0,0,1,5,5.0,+1,1.000,1.000
2024-11-15,202411150OKC,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.93,0,1,.000,0,1,0,0,0,1,1,0,1,1,0,1,0,0.9,-1,.000,
2024-11-15,202411150OKC,OKC,Q2,Dillon Jones,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.07,0,1,.000,0,0,0,0,1,0,1,0,0,0,2,2,0,-2.8,-3,,
2024-11-15,202411150OKC,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202411150OKC.html,12.0,7,13,.538,1,2,0,0,2,2,4,1,0,0,0,0,15,11.4,+11,.500,
2024-11-15,202411150OKC,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202411150OKC.html,10.45,2,3,.667,0,1,0,0,2,1,3,1,0,0,0,0,4,5.1,+10,.000,
2024-11-15,202411150OKC,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.35,2,2,1.000,0,0,2,2,0,3,3,1,0,1,1,0,6,6.7,+5,,1.000
2024-11-15,202411150OKC,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.35,0,0,,0,0,0,0,0,1,1,1,0,2,0,1,0,2.0,+5,,
2024-11-15,202411150OKC,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202411150OKC.html,7.35,1,2,.500,0,1,1,1,0,1,1,0,0,2,0,1,3,3.3,+5,.000,1.000
2024-11-15,202411150OKC,OKC,Q3,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.65,2,2,1.000,1,1,0,0,0,0,0,1,0,0,0,0,5,5.1,+6,1.000,
2024-11-15,202411150OKC,OKC,Q3,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.65,0,3,.000,0,3,2,2,0,0,0,0,0,0,0,1,2,-0.5,+6,.000,1.000
2024-11-15,202411150OKC,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.65,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+6,,
2024-11-15,202411150OKC,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202411150OKC.html,1.55,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
2024-11-15,202411150OKC,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202411150OKC.html,3.47,0,0,,0,0,4,4,0,0,0,0,0,0,1,0,4,3.0,-1,,1.000
2024-11-15,202411150OKC,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202411150OKC.html,5.23,1,1,1.000,1,1,2,2,0,1,1,0,0,0,1,0,5,4.0,0,1.000,1.000
2024-11-15,202411150OKC,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202411150OKC.html,6.07,2,6,.333,0,2,0,0,0,1,1,0,2,0,0,2,4,2.1,-2,.000,
2024-11-15,202411150OKC,OKC,Q4,Cason Wallace,https://www.basketball-reference.com/boxscores/202411150OKC.html,4.43,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6,-5,,
2024-11-15,202411150OKC,OKC,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202411150OKC.html,2.1,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,0,,
2024-11-15,202411150OKC,OKC,Q4,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202411150OKC.html,9.9,0,1,.000,0,0,0,0,1,1,2,0,0,0,1,2,0,-1.5,-7,,
2024-11-15,202411150OKC,OKC,Q4,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202411150OKC.html,8.37,0,2,.000,0,1,0,0,0,3,3,0,0,0,2,2,0,-3.3,-7,.000,
2024-11-15,202411150OKC,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202411150OKC.html,3.35,0,2,.000,0,0,1,2,0,0,0,0,0,0,0,0,1,-0.8,+1,,.500
