game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-05,202404050MIL,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202404050MIL.html,9.8,1,4,.250,0,1,.000,0,0,0,3,3,1,1,0,1,1,2,0.8,-2,
2024-04-05,202404050MIL,TOR,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202404050MIL.html,9.8,2,4,.500,2,3,.667,0,0,0,4,4,1,0,0,1,0,6,4.9,-2,
2024-04-05,202404050MIL,TOR,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202404050MIL.html,9.8,0,0,,0,0,,0,0,1,1,2,1,0,0,1,1,0,0.3,-2,
2024-04-05,202404050MIL,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202404050MIL.html,9.43,2,7,.286,0,1,.000,2,2,1,0,1,0,0,0,1,1,6,1.2,-9,1.000
2024-04-05,202404050MIL,TOR,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202404050MIL.html,9.8,1,3,.333,0,2,.000,0,0,0,3,3,0,0,0,0,1,2,0.8,-2,
2024-04-05,202404050MIL,TOR,Q1,Gradey Dick,https://www.basketball-reference.com/boxscores/202404050MIL.html,4.77,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,-1,
2024-04-05,202404050MIL,TOR,Q1,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202404050MIL.html,2.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-04-05,202404050MIL,TOR,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202404050MIL.html,2.2,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,1,0,2,1.0,-4,
2024-04-05,202404050MIL,TOR,Q1,Malik Williams,https://www.basketball-reference.com/boxscores/202404050MIL.html,2.2,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,-4,
2024-04-05,202404050MIL,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202404050MIL.html,8.73,5,7,.714,3,5,.600,2,2,0,1,1,0,1,0,0,0,15,13.4,+10,1.000
