game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-16,202101160POR,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202101160POR.html,38.87,7,23,.304,1,9,.111,11,12,.917,0,7,7,11,0,0,5,2,26,16.3,-11
2021-01-16,202101160POR,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202101160POR.html,36.52,11,16,.688,0,0,,3,5,.600,4,11,15,0,1,4,2,4,25,23.7,0
2021-01-16,202101160POR,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202101160POR.html,35.95,5,10,.500,1,4,.250,2,2,1.000,0,6,6,4,1,0,3,2,13,9.8,-7
2021-01-16,202101160POR,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202101160POR.html,35.85,3,9,.333,1,5,.200,8,9,.889,2,4,6,1,0,0,1,5,15,9.8,-13
2021-01-16,202101160POR,ATL,John Collins,https://www.basketball-reference.com/boxscores/202101160POR.html,30.78,4,10,.400,0,2,.000,0,0,,1,5,6,2,0,2,1,4,8,5.0,-6
2021-01-16,202101160POR,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202101160POR.html,25.68,3,7,.429,1,4,.250,0,0,,0,0,0,1,0,0,0,2,7,3.2,-14
2021-01-16,202101160POR,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202101160POR.html,14.98,4,6,.667,1,3,.333,0,0,,0,1,1,0,2,0,1,3,9,6.5,+13
2021-01-16,202101160POR,ATL,Tony Snell,https://www.basketball-reference.com/boxscores/202101160POR.html,12.42,1,3,.333,1,3,.333,0,0,,0,3,3,3,0,0,0,0,3,4.3,+3
2021-01-16,202101160POR,ATL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202101160POR.html,8.95,0,3,.000,0,0,,0,0,,0,4,4,2,0,0,0,0,0,0.5,+5
2021-01-16,202101160POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202101160POR.html,42.73,10,23,.435,4,12,.333,12,12,1.000,0,7,7,7,1,0,3,3,36,27.7,+18
2021-01-16,202101160POR,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202101160POR.html,34.12,5,12,.417,0,4,.000,0,0,,5,4,9,0,2,0,2,3,10,7.1,+15
2021-01-16,202101160POR,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202101160POR.html,28.55,5,9,.556,0,0,,2,2,1.000,6,9,15,3,2,5,0,4,12,20.6,+16
2021-01-16,202101160POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202101160POR.html,27.97,1,13,.077,1,7,.143,0,0,,2,8,10,3,1,1,1,3,3,-0.3,0
2021-01-16,202101160POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202101160POR.html,18.7,6,11,.545,4,7,.571,0,0,,0,0,0,1,0,1,0,1,16,11.7,-6
2021-01-16,202101160POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202101160POR.html,28.67,4,11,.364,1,3,.333,2,4,.500,0,1,1,1,0,1,0,3,11,4.6,-3
2021-01-16,202101160POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202101160POR.html,26.55,7,14,.500,4,8,.500,0,0,,1,2,3,1,0,0,1,2,18,11.2,-1
2021-01-16,202101160POR,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202101160POR.html,13.13,1,6,.167,1,2,.500,0,0,,1,2,3,1,0,0,0,0,3,1.2,-7
2021-01-16,202101160POR,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202101160POR.html,11.38,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,0,0,1,3,4.2,-3
2021-01-16,202101160POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202101160POR.html,8.2,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,+1
