game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-02-05,202002050MIN,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202002050MIN.html,8.75,4,4,1.000,0,0,0,0,0,3,3,0,0,0,1,1,8,6.3,+4,,
2020-02-05,202002050MIN,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202002050MIN.html,8.75,3,5,.600,1,3,0,0,0,1,1,4,0,0,2,1,7,5.4,+4,.333,
2020-02-05,202002050MIN,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202002050MIN.html,6.42,1,3,.333,1,3,0,0,0,1,1,1,0,0,0,0,3,2.3,+2,.333,
2020-02-05,202002050MIN,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202002050MIN.html,7.77,0,0,,0,0,2,2,0,1,1,1,0,0,1,1,2,1.6,+2,,1.000
2020-02-05,202002050MIN,ATL,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202002050MIN.html,6.42,2,2,1.000,0,0,0,0,0,1,1,1,2,0,0,1,4,6.0,+2,,
2020-02-05,202002050MIN,ATL,Q1,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202002050MIN.html,4.23,2,3,.667,1,1,0,0,0,3,3,0,0,0,0,0,5,4.6,+10,1.000,
2020-02-05,202002050MIN,ATL,Q1,Jeff Teague,https://www.basketball-reference.com/boxscores/202002050MIN.html,5.58,0,1,.000,0,0,3,3,0,0,0,1,0,1,0,1,3,3.3,+10,,1.000
2020-02-05,202002050MIN,ATL,Q1,Vince Carter,https://www.basketball-reference.com/boxscores/202002050MIN.html,3.25,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,+8,,
2020-02-05,202002050MIN,ATL,Q1,Treveon Graham,https://www.basketball-reference.com/boxscores/202002050MIN.html,3.25,0,1,.000,0,1,0,0,0,1,1,1,0,0,1,0,0,-0.7,+8,.000,
2020-02-05,202002050MIN,ATL,Q1,Bruno Fernando,https://www.basketball-reference.com/boxscores/202002050MIN.html,5.58,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,+10,,
2020-02-05,202002050MIN,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202002050MIN.html,12.0,3,7,.429,1,1,0,0,2,3,5,1,0,0,1,0,7,5.3,-4,1.000,
2020-02-05,202002050MIN,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202002050MIN.html,10.4,2,6,.333,1,3,8,9,0,0,0,3,0,0,0,0,13,11.3,-2,.333,.889
2020-02-05,202002050MIN,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202002050MIN.html,12.0,1,4,.250,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.4,-4,.000,
2020-02-05,202002050MIN,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202002050MIN.html,1.77,0,0,,0,0,0,0,0,0,0,1,0,0,0,2,0,-0.1,+4,,
2020-02-05,202002050MIN,ATL,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/202002050MIN.html,4.32,2,3,.667,0,0,0,0,1,1,2,0,0,0,0,1,4,3.3,-3,,
2020-02-05,202002050MIN,ATL,Q2,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202002050MIN.html,6.18,0,2,.000,0,2,0,0,1,1,2,0,0,0,0,0,0,-0.4,-5,.000,
2020-02-05,202002050MIN,ATL,Q2,Jeff Teague,https://www.basketball-reference.com/boxscores/202002050MIN.html,5.65,0,0,,0,0,2,2,0,0,0,0,1,0,1,1,2,1.6,-5,,1.000
2020-02-05,202002050MIN,ATL,Q2,Vince Carter,https://www.basketball-reference.com/boxscores/202002050MIN.html,6.28,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2020-02-05,202002050MIN,ATL,Q2,Bruno Fernando,https://www.basketball-reference.com/boxscores/202002050MIN.html,1.4,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-2,,
2020-02-05,202002050MIN,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202002050MIN.html,8.08,2,4,.500,0,2,3,4,1,2,3,1,0,1,1,1,7,5.9,+9,.000,.750
