game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-20,202212200DET,UTA,https://www.basketball-reference.com/boxscores/202212200DET.html,98.0,0.613,10.6,26.1,0.129,128.6
2022-12-20,202212200DET,DET,https://www.basketball-reference.com/boxscores/202212200DET.html,98.0,0.562,13.1,22.5,0.247,113.3
