game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-27,202202270LAL,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202202270LAL.html,8.3,1,4,.250,1,3,.333,0,0,0,2,2,2,2,0,0,1,3,4.2,+2,
2022-02-27,202202270LAL,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202202270LAL.html,10.88,2,7,.286,0,0,,1,2,0,2,2,1,1,0,3,1,5,-0.6,+3,.500
2022-02-27,202202270LAL,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202202270LAL.html,8.3,2,4,.500,0,1,.000,0,0,1,1,2,1,0,0,0,0,4,3.7,+2,
2022-02-27,202202270LAL,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202202270LAL.html,9.95,1,1,1.000,0,0,,1,2,0,0,0,0,1,0,0,0,3,3.3,+5,.500
2022-02-27,202202270LAL,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202202270LAL.html,8.3,1,2,.500,0,1,.000,0,0,0,3,3,1,2,0,2,1,2,2.2,+2,
2022-02-27,202202270LAL,NOP,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202202270LAL.html,5.75,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,3,3.7,+1,
2022-02-27,202202270LAL,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202202270LAL.html,3.7,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,
2022-02-27,202202270LAL,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202202270LAL.html,1.12,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,
2022-02-27,202202270LAL,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202202270LAL.html,3.7,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,1,2,2,0.6,+2,
2022-02-27,202202270LAL,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202202270LAL.html,9.07,2,5,.400,0,1,.000,0,0,0,1,1,1,1,0,0,0,4,3.3,+3,
2022-02-27,202202270LAL,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202202270LAL.html,4.62,2,2,1.000,0,0,,2,4,0,1,1,1,0,0,0,0,6,5.6,+6,.500
2022-02-27,202202270LAL,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202202270LAL.html,8.78,1,4,.250,0,1,.000,0,0,0,2,2,0,2,0,0,1,2,1.8,+2,
2022-02-27,202202270LAL,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202202270LAL.html,5.72,1,2,.500,0,0,,0,0,1,1,2,0,1,1,1,0,2,2.7,+4,
2022-02-27,202202270LAL,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202202270LAL.html,6.28,2,3,.667,0,0,,0,0,0,3,3,0,0,0,0,1,4,3.2,+3,
2022-02-27,202202270LAL,NOP,Q2,Tony Snell,https://www.basketball-reference.com/boxscores/202202270LAL.html,7.83,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,1,3,1.9,+11,
2022-02-27,202202270LAL,NOP,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202202270LAL.html,7.38,1,2,.500,1,2,.500,0,0,0,0,0,2,1,0,0,0,3,4.4,+1,
2022-02-27,202202270LAL,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202202270LAL.html,7.38,1,3,.333,0,1,.000,1,2,2,1,3,0,0,0,0,1,3,2.2,+1,.500
2022-02-27,202202270LAL,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202202270LAL.html,2.93,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,+4,
2022-02-27,202202270LAL,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202202270LAL.html,7.75,3,3,1.000,1,1,1.000,2,2,0,2,2,3,0,0,0,0,9,10.8,+18,1.000
2022-02-27,202202270LAL,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202202270LAL.html,12.0,3,6,.500,0,0,,0,0,1,0,1,5,1,0,0,1,6,7.8,+19,
2022-02-27,202202270LAL,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202202270LAL.html,7.32,1,2,.500,0,0,,3,3,0,1,1,0,1,0,1,0,5,4.3,+14,1.000
