game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-08-01,202008010LAC,NOP,Jrue Holiday,https://www.basketball-reference.com/boxscores/202008010LAC.html,24.17,2,7,.286,0,3,.000,0,0,1,4,5,5,0,0,3,3,4,1.1,-19,
2020-08-01,202008010LAC,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202008010LAC.html,23.68,5,11,.455,2,5,.400,2,2,0,2,2,0,0,0,4,3,14,3.7,-29,1.000
2020-08-01,202008010LAC,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202008010LAC.html,23.68,2,6,.333,2,4,.500,1,2,0,6,6,3,0,0,3,2,7,3.3,-29,.500
2020-08-01,202008010LAC,NOP,Derrick Favors,https://www.basketball-reference.com/boxscores/202008010LAC.html,21.12,5,7,.714,0,0,,2,4,3,6,9,2,0,0,0,2,12,12.8,-21,.500
2020-08-01,202008010LAC,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202008010LAC.html,14.18,3,7,.429,0,0,,1,2,1,4,5,0,0,0,3,2,7,1.0,-17,.500
2020-08-01,202008010LAC,NOP,Nicolò Melli,https://www.basketball-reference.com/boxscores/202008010LAC.html,25.3,2,9,.222,0,6,.000,4,6,0,1,1,3,1,0,0,1,8,4.7,+6,.667
2020-08-01,202008010LAC,NOP,Frank Jackson,https://www.basketball-reference.com/boxscores/202008010LAC.html,22.25,5,15,.333,0,3,.000,1,2,1,4,5,6,0,0,0,0,11,8.2,+4,.500
2020-08-01,202008010LAC,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202008010LAC.html,21.18,4,5,.800,0,0,,1,1,3,5,8,2,1,0,3,2,9,9.3,+5,1.000
2020-08-01,202008010LAC,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202008010LAC.html,19.25,2,3,.667,1,2,.500,0,0,0,5,5,0,0,1,1,2,5,4.1,-14,
2020-08-01,202008010LAC,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202008010LAC.html,16.68,2,6,.333,2,4,.500,5,5,0,0,0,0,0,0,1,1,11,6.2,-21,1.000
2020-08-01,202008010LAC,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202008010LAC.html,12.0,6,7,.857,2,3,.667,1,2,0,1,1,2,2,0,0,4,15,14.2,+14,.500
2020-08-01,202008010LAC,NOP,Kenrich Williams,https://www.basketball-reference.com/boxscores/202008010LAC.html,12.0,0,0,,0,0,,0,2,0,1,1,1,0,0,0,0,0,0.2,+14,.000
2020-08-01,202008010LAC,NOP,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202008010LAC.html,4.5,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.8,-8,
2020-08-01,202008010LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202008010LAC.html,26.55,6,16,.375,2,6,.333,10,11,0,6,6,5,1,0,0,2,24,20.3,+34,.909
2020-08-01,202008010LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202008010LAC.html,26.13,4,9,.444,1,2,.500,0,0,0,1,1,0,0,1,1,2,9,3.5,+33,
2020-08-01,202008010LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202008010LAC.html,25.75,8,17,.471,8,11,.727,4,5,0,3,3,1,3,0,0,0,28,23.5,+27,.800
2020-08-01,202008010LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202008010LAC.html,24.32,1,2,.500,0,0,,4,8,4,5,9,3,2,1,1,4,6,9.9,+33,.500
2020-08-01,202008010LAC,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202008010LAC.html,18.42,3,6,.500,3,5,.600,0,0,1,3,4,3,1,0,0,2,9,9.9,+32,
2020-08-01,202008010LAC,LAC,Landry Shamet,https://www.basketball-reference.com/boxscores/202008010LAC.html,24.45,2,5,.400,2,5,.400,3,5,0,0,0,2,0,0,1,4,9,4.3,0,.600
2020-08-01,202008010LAC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202008010LAC.html,21.87,1,6,.167,1,5,.200,0,0,0,3,3,1,0,0,0,3,3,-0.4,-10,
2020-08-01,202008010LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202008010LAC.html,20.13,5,9,.556,3,4,.750,2,2,0,8,8,2,2,0,0,1,15,16.1,+14,1.000
2020-08-01,202008010LAC,LAC,JaMychal Green,https://www.basketball-reference.com/boxscores/202008010LAC.html,16.87,3,6,.500,3,5,.600,0,0,0,4,4,2,0,0,2,4,9,5.0,+3,
2020-08-01,202008010LAC,LAC,Rodney McGruder,https://www.basketball-reference.com/boxscores/202008010LAC.html,13.07,2,3,.667,0,1,.000,0,0,0,3,3,0,0,0,0,0,4,3.6,-17,
2020-08-01,202008010LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202008010LAC.html,11.57,1,5,.200,1,1,1.000,0,0,2,1,3,2,1,0,0,2,3,3.2,-14,
2020-08-01,202008010LAC,LAC,Joakim Noah,https://www.basketball-reference.com/boxscores/202008010LAC.html,6.82,0,1,.000,0,0,,4,4,1,3,4,1,0,0,2,2,4,2.8,-13,1.000
2020-08-01,202008010LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202008010LAC.html,4.07,1,2,.500,1,2,.500,0,0,0,0,0,1,0,0,3,2,3,-1.1,-7,
