game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-05-13,202105130MIA,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202105130MIA.html,30:14,.535,.471,.235,.353,4.0,12.9,8.2,6.8,1.8,3.5,4.8,33.2,108,119,3.9
2021-05-13,202105130MIA,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/202105130MIA.html,26:08,.581,.500,.000,.333,4.6,0.0,2.4,36.1,0.0,0.0,12.7,14.6,129,130,-0.3
2021-05-13,202105130MIA,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202105130MIA.html,25:19,.318,.333,.222,.111,0.0,10.2,4.9,6.3,4.3,0.0,29.8,25.8,47,116,-15.8
2021-05-13,202105130MIA,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202105130MIA.html,25:16,.667,.667,.667,.000,0.0,15.4,7.4,6.3,0.0,0.0,25.0,15.4,95,124,-4.8
2021-05-13,202105130MIA,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202105130MIA.html,20:06,.786,.786,.714,.000,6.0,19.4,12.4,9.0,2.7,0.0,0.0,16.9,156,116,12.7
2021-05-13,202105130MIA,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202105130MIA.html,23:10,.542,.500,.125,.875,5.2,16.8,10.8,15.0,4.7,0.0,8.3,25.3,110,112,4.9
2021-05-13,202105130MIA,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202105130MIA.html,21:28,.233,.167,.500,.167,0.0,0.0,0.0,13.2,0.0,0.0,13.4,16.8,57,130,-12.5
2021-05-13,202105130MIA,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202105130MIA.html,17:17,.375,.375,.250,.000,0.0,0.0,0.0,40.2,3.2,0.0,11.1,25.3,87,123,-3.1
2021-05-13,202105130MIA,PHI,George Hill,https://www.basketball-reference.com/boxscores/202105130MIA.html,17:14,.579,.333,.000,1.000,0.0,7.5,3.6,8.4,3.2,0.0,18.8,15.0,105,120,-2.0
2021-05-13,202105130MIA,PHI,Dwight Howard,https://www.basketball-reference.com/boxscores/202105130MIA.html,15:56,1.000,1.000,.000,.000,22.6,32.6,27.4,10.1,0.0,0.0,0.0,6.1,208,117,6.0
2021-05-13,202105130MIA,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202105130MIA.html,6:26,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,141,130,1.8
2021-05-13,202105130MIA,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202105130MIA.html,5:51,1.500,1.500,1.000,.000,0.0,22.2,10.7,0.0,0.0,0.0,0.0,8.3,300,121,15.8
2021-05-13,202105130MIA,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202105130MIA.html,3:52,1.000,1.000,.000,.000,31.0,67.1,48.4,0.0,0.0,0.0,0.0,25.1,204,103,22.2
2021-05-13,202105130MIA,PHI,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202105130MIA.html,1:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0,130,-32.3
2021-05-13,202105130MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105130MIA.html,34:36,.692,.692,.000,.000,11.2,31.2,21.6,38.9,0.0,2.6,7.1,18.5,158,106,13.8
2021-05-13,202105130MIA,MIA,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105130MIA.html,34:05,.556,.556,.556,.000,11.4,7.0,9.1,15.9,1.6,2.7,10.0,13.4,136,107,5.2
2021-05-13,202105130MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202105130MIA.html,29:22,.861,.800,.400,.500,4.4,16.3,10.6,21.0,1.9,0.0,14.1,22.1,161,107,15.1
2021-05-13,202105130MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105130MIA.html,26:05,.214,.214,1.000,.000,5.0,13.8,9.6,4.7,4.2,6.9,30.0,17.6,49,97,-8.0
2021-05-13,202105130MIA,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105130MIA.html,21:38,.722,.722,.444,.000,0.0,11.1,5.8,0.0,0.0,4.2,0.0,19.0,150,109,4.9
2021-05-13,202105130MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202105130MIA.html,29:18,.648,.615,.538,.154,8.9,16.4,12.8,10.5,0.0,0.0,12.6,24.8,131,111,3.6
2021-05-13,202105130MIA,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202105130MIA.html,23:12,.545,.458,.500,.333,0.0,15.5,8.1,40.5,0.0,0.0,22.5,35.0,109,111,-3.8
2021-05-13,202105130MIA,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105130MIA.html,23:11,,,,,11.2,15.5,13.4,5.0,0.0,3.9,100.0,5.9,46,108,-5.7
2021-05-13,202105130MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105130MIA.html,9:01,.500,.500,.000,.000,28.8,13.3,20.7,0.0,6.0,0.0,33.3,30.5,79,97,-20.5
2021-05-13,202105130MIA,MIA,Udonis Haslem,https://www.basketball-reference.com/boxscores/202105130MIA.html,2:40,1.000,1.000,.000,.000,0.0,45.0,23.4,0.0,0.0,0.0,0.0,34.3,200,105,31.1
2021-05-13,202105130MIA,MIA,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202105130MIA.html,1:43,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-5.2
2021-05-13,202105130MIA,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202105130MIA.html,1:43,,,,,75.6,0.0,36.3,0.0,0.0,0.0,,0.0,233,115,6.0
2021-05-13,202105130MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202105130MIA.html,1:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0,115,-34.9
2021-05-13,202105130MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202105130MIA.html,1:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.3,0,112,-77.5
