game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-19,202001190SAS,MIA,https://www.basketball-reference.com/boxscores/202001190SAS.html,31,23,30,18,102
2020-01-19,202001190SAS,SAS,https://www.basketball-reference.com/boxscores/202001190SAS.html,28,32,26,21,107
