game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-12-09,202212090UTA,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202212090UTA.html,36:36,.714,.727,.091,.909,11.6,26.2,20.3,4.2,0.0,0.0,16.3,22.5,123,110,-2.3
2022-12-09,202212090UTA,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202212090UTA.html,36:21,.938,.938,.563,.000,0.0,7.9,4.7,10.1,0.0,2.9,15.8,23.4,136,115,8.7
2022-12-09,202212090UTA,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202212090UTA.html,35:02,.837,.800,.200,1.800,0.0,19.2,11.4,45.0,2.8,3.0,30.9,16.5,142,105,11.5
2022-12-09,202212090UTA,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202212090UTA.html,34:22,.421,.286,.429,.429,8.2,11.2,10.0,7.4,4.3,0.0,5.7,22.9,98,105,-5.2
2022-12-09,202212090UTA,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202212090UTA.html,32:04,.786,.786,.429,.000,0.0,9.0,5.3,8.7,1.5,0.0,22.2,12.5,115,112,-1.2
2022-12-09,202212090UTA,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202212090UTA.html,20:50,.563,.563,.500,.000,0.0,23.0,13.7,28.1,2.3,0.0,0.0,17.2,130,106,4.9
2022-12-09,202212090UTA,MIN,Austin Rivers,https://www.basketball-reference.com/boxscores/202212090UTA.html,19:35,.417,.417,.500,.000,0.0,14.7,8.8,33.0,0.0,0.0,0.0,13.7,120,114,-0.9
2022-12-09,202212090UTA,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202212090UTA.html,17:09,.575,.550,.600,.100,8.2,16.8,13.3,9.1,0.0,6.1,27.7,37.6,82,110,-8.1
2022-12-09,202212090UTA,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202212090UTA.html,4:17,.000,.000,1.000,.000,0.0,0.0,0.0,26.7,0.0,0.0,0.0,10.4,63,119,-12.1
2022-12-09,202212090UTA,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202212090UTA.html,3:44,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,119,-18.8
2022-12-09,202212090UTA,UTA,Malik Beasley,https://www.basketball-reference.com/boxscores/202212090UTA.html,36:00,.624,.639,.667,.056,0.0,15.7,6.3,4.9,2.7,0.0,5.1,23.2,116,118,4.8
2022-12-09,202212090UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202212090UTA.html,35:57,.455,.400,.350,.350,0.0,7.9,3.2,14.1,1.4,0.0,17.8,33.6,82,122,-10.6
2022-12-09,202212090UTA,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202212090UTA.html,32:04,.512,.375,.625,.500,3.0,13.2,7.1,16.6,0.0,0.0,9.3,14.4,118,124,-3.2
2022-12-09,202212090UTA,UTA,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202212090UTA.html,25:08,.590,.625,.500,.375,3.8,16.9,9.1,24.4,1.9,0.0,9.7,17.7,122,119,2.1
2022-12-09,202212090UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202212090UTA.html,21:24,.750,.750,.000,.000,13.5,26.4,18.7,0.0,2.3,0.0,20.0,10.1,131,117,-3.4
2022-12-09,202212090UTA,UTA,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202212090UTA.html,26:36,.588,.500,.250,.625,18.0,26.5,21.5,11.4,3.7,0.0,0.0,16.5,146,114,6.2
2022-12-09,202212090UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202212090UTA.html,24:32,.715,.682,.636,.182,0.0,5.8,2.3,43.1,0.0,0.0,14.4,24.3,134,125,5.5
2022-12-09,202212090UTA,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202212090UTA.html,15:56,.190,.143,.571,.286,6.0,26.6,14.3,0.0,3.1,0.0,0.0,21.3,53,116,-15.4
2022-12-09,202212090UTA,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202212090UTA.html,12:00,1.250,1.250,.500,.000,8.0,23.5,14.3,0.0,0.0,0.0,0.0,7.2,245,123,6.0
2022-12-09,202212090UTA,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202212090UTA.html,10:23,.000,.000,.500,.000,0.0,13.6,5.5,23.7,4.7,0.0,0.0,16.6,33,114,-12.1
