game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-19,202210190UTA,DEN,https://www.basketball-reference.com/boxscores/202210190UTA.html,30,23,27,22,102
2022-10-19,202210190UTA,UTA,https://www.basketball-reference.com/boxscores/202210190UTA.html,37,38,19,29,123
