game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-02,202002020MIL,PHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002020MIL.html,36.32,5,20,.250,1,6,.167,4,4,1.000,4,6,10,2,1,0,0,5,15,8.0,-17
2020-02-02,202002020MIL,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202002020MIL.html,33.78,9,15,.600,2,5,.400,12,13,.923,0,7,7,6,0,0,5,1,32,25.6,-13
2020-02-02,202002020MIL,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002020MIL.html,30.82,2,8,.250,0,2,.000,3,4,.750,0,3,3,1,2,2,1,3,7,4.6,-2
2020-02-02,202002020MIL,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202002020MIL.html,29.75,10,27,.370,0,0,,0,0,,8,6,14,2,1,1,2,4,20,12.0,-13
2020-02-02,202002020MIL,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/202002020MIL.html,26.22,1,4,.250,0,1,.000,0,0,,0,1,1,4,1,0,2,4,2,0.1,-20
2020-02-02,202002020MIL,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202002020MIL.html,27.37,6,10,.600,3,5,.600,0,0,,0,4,4,2,3,0,0,2,15,15.2,-4
2020-02-02,202002020MIL,PHO,Cheick Diallo,https://www.basketball-reference.com/boxscores/202002020MIL.html,25.92,5,9,.556,0,0,,1,2,.500,1,6,7,1,0,0,0,3,11,8.3,-12
2020-02-02,202002020MIL,PHO,Jalen Lecque,https://www.basketball-reference.com/boxscores/202002020MIL.html,10.73,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4,3.0,-6
2020-02-02,202002020MIL,PHO,Tyler Johnson,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.7,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+2
2020-02-02,202002020MIL,PHO,Tariq Owens,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.05,1,4,.250,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2,1.0,-12
2020-02-02,202002020MIL,PHO,Jared Harper,https://www.basketball-reference.com/boxscores/202002020MIL.html,2.35,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
2020-02-02,202002020MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202002020MIL.html,32.9,9,15,.600,3,5,.600,4,4,1.000,1,7,8,6,0,1,2,2,25,23.0,+13
2020-02-02,202002020MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,32.88,7,16,.438,1,6,.167,2,2,1.000,2,2,4,1,0,8,0,4,17,15.3,+6
2020-02-02,202002020MIL,MIL,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002020MIL.html,31.6,5,8,.625,2,3,.667,0,1,.000,2,5,7,4,0,1,1,1,12,13.0,+14
2020-02-02,202002020MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002020MIL.html,30.57,10,21,.476,1,5,.200,9,16,.563,6,13,19,9,1,1,7,3,30,24.4,+3
2020-02-02,202002020MIL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002020MIL.html,13.98,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,1,4,2,-1.7,+5
2020-02-02,202002020MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002020MIL.html,22.15,6,12,.500,2,7,.286,1,2,.500,0,2,2,1,2,0,2,3,15,8.7,+15
2020-02-02,202002020MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002020MIL.html,19.77,3,4,.750,2,3,.667,0,0,,2,5,7,3,0,1,0,1,8,11.7,+11
2020-02-02,202002020MIL,MIL,Kyle Korver,https://www.basketball-reference.com/boxscores/202002020MIL.html,18.92,3,5,.600,2,4,.500,0,0,,0,1,1,2,0,0,2,1,8,5.0,+11
2020-02-02,202002020MIL,MIL,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002020MIL.html,14.33,3,9,.333,2,2,1.000,0,0,,2,2,4,0,0,0,1,4,8,2.3,+15
2020-02-02,202002020MIL,MIL,Robin Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,12.57,0,1,.000,0,0,,0,0,,1,4,5,3,1,0,0,0,0,4.3,+15
2020-02-02,202002020MIL,MIL,Sterling Brown,https://www.basketball-reference.com/boxscores/202002020MIL.html,10.3,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,0,2,4,2.5,-3
