game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-02,202504020DAL,ATL,https://www.basketball-reference.com/boxscores/202504020DAL.html,34,38,24,22,118
2025-04-02,202504020DAL,DAL,https://www.basketball-reference.com/boxscores/202504020DAL.html,32,35,34,19,120
