game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-10-30,202210300CLE,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202210300CLE.html,33.95,8,19,.421,0,3,.000,0,1,.000,0,4,4,7,3,0,1,2,16,12.8,+2
2022-10-30,202210300CLE,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202210300CLE.html,32.8,5,13,.385,0,3,.000,5,10,.500,0,9,9,7,2,0,4,5,15,9.5,-8
2022-10-30,202210300CLE,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202210300CLE.html,32.52,6,10,.600,3,4,.750,0,0,,1,4,5,2,0,0,1,3,15,11.5,-9
2022-10-30,202210300CLE,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202210300CLE.html,28.03,6,9,.667,3,5,.600,1,2,.500,0,3,3,1,1,0,0,2,16,13.5,-3
2022-10-30,202210300CLE,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202210300CLE.html,20.77,2,6,.333,0,0,,0,0,,6,1,7,2,1,0,2,5,4,3.5,-7
2022-10-30,202210300CLE,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202210300CLE.html,27.23,6,10,.600,0,1,.000,0,0,,5,4,9,1,1,1,1,3,12,12.3,-6
2022-10-30,202210300CLE,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202210300CLE.html,19.12,2,7,.286,1,4,.250,2,3,.667,0,3,3,3,0,0,1,1,7,4.1,-6
2022-10-30,202210300CLE,NYK,Cam Reddish,https://www.basketball-reference.com/boxscores/202210300CLE.html,16.33,3,6,.500,1,2,.500,0,0,,0,0,0,1,0,1,0,1,7,5.0,-8
2022-10-30,202210300CLE,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202210300CLE.html,15.2,4,7,.571,1,3,.333,0,0,,0,4,4,0,0,0,3,2,9,3.1,-5
2022-10-30,202210300CLE,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202210300CLE.html,14.05,3,5,.600,1,2,.500,0,0,,0,1,1,2,1,0,1,1,7,6.0,-15
2022-10-30,202210300CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202210300CLE.html,37.17,12,20,.600,8,13,.615,6,8,.750,0,3,3,12,1,2,4,4,38,34.1,+18
2022-10-30,202210300CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202210300CLE.html,34.25,6,13,.462,0,2,.000,4,4,1.000,2,5,7,3,1,1,2,5,16,12.0,+18
2022-10-30,202210300CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202210300CLE.html,33.48,8,11,.727,6,8,.750,0,0,,1,3,4,3,0,0,0,4,22,19.6,+20
2022-10-30,202210300CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202210300CLE.html,29.27,0,9,.000,0,4,.000,1,1,1.000,1,2,3,8,0,0,3,2,1,-2.2,-12
2022-10-30,202210300CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202210300CLE.html,25.82,3,8,.375,0,1,.000,0,0,,3,10,13,1,0,0,2,0,6,5.4,+5
2022-10-30,202210300CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202210300CLE.html,22.48,9,14,.643,8,13,.615,3,3,1.000,2,6,8,1,0,0,1,1,29,25.3,+16
2022-10-30,202210300CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202210300CLE.html,21.55,0,3,.000,0,2,.000,2,2,1.000,0,4,4,2,1,1,1,1,2,2.8,+24
2022-10-30,202210300CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202210300CLE.html,15.2,1,7,.143,1,6,.167,0,0,,0,0,0,0,0,0,1,2,3,-3.3,-4
2022-10-30,202210300CLE,CLE,Raul Neto,https://www.basketball-reference.com/boxscores/202210300CLE.html,10.83,1,3,.333,0,1,.000,0,0,,1,0,1,3,0,0,0,3,2,1.9,-5
2022-10-30,202210300CLE,CLE,Robin Lopez,https://www.basketball-reference.com/boxscores/202210300CLE.html,9.35,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,1,0,0,2,2.0,-11
2022-10-30,202210300CLE,CLE,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202210300CLE.html,0.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2022-10-30,202210300CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202210300CLE.html,0.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
