game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-14,202501140CHI,NOP,https://www.basketball-reference.com/boxscores/202501140CHI.html,29,24,33,33,119
2025-01-14,202501140CHI,CHI,https://www.basketball-reference.com/boxscores/202501140CHI.html,33,26,27,27,113
