game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-07,202008070BRK,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202008070BRK.html,12.0,3,5,.600,2,3,.667,2,2,1.000,0,1,1,0,0,0,1,1,10,6.6,+3
2020-08-07,202008070BRK,SAC,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.33,1,4,.250,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,0.2,-3
2020-08-07,202008070BRK,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.33,2,4,.500,0,1,.000,0,1,.000,1,1,2,2,0,0,0,0,4,4.0,-3
2020-08-07,202008070BRK,SAC,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202008070BRK.html,5.37,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,1,1,1,0,0.0,-4
2020-08-07,202008070BRK,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.33,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-1.2,-3
2020-08-07,202008070BRK,SAC,Q1,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202008070BRK.html,6.63,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+7
2020-08-07,202008070BRK,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.67,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+6
2020-08-07,202008070BRK,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.67,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,+6
2020-08-07,202008070BRK,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.57,1,2,.500,0,0,,2,2,1.000,2,3,5,0,0,0,0,0,4,5.3,+8
2020-08-07,202008070BRK,SAC,Q1,Corey Brewer,https://www.basketball-reference.com/boxscores/202008070BRK.html,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2020-08-07,202008070BRK,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.67,0,2,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,0,0,0.3,-6
2020-08-07,202008070BRK,SAC,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202008070BRK.html,9.37,5,6,.833,2,3,.667,0,0,,0,1,1,0,0,0,1,1,12,8.7,-9
2020-08-07,202008070BRK,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.67,2,4,.500,1,2,.500,2,2,1.000,0,0,0,2,0,0,1,1,7,5.0,-6
2020-08-07,202008070BRK,SAC,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-1
2020-08-07,202008070BRK,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202008070BRK.html,2.5,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,-6
2020-08-07,202008070BRK,SAC,Q2,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.47,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-13
2020-08-07,202008070BRK,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.87,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-7
2020-08-07,202008070BRK,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202008070BRK.html,4.33,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,-7
2020-08-07,202008070BRK,SAC,Q2,Alex Len,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.32,0,3,.000,0,0,,2,2,1.000,0,4,4,2,0,0,1,1,2,1.1,-6
2020-08-07,202008070BRK,SAC,Q2,Corey Brewer,https://www.basketball-reference.com/boxscores/202008070BRK.html,2.63,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-4
2020-08-07,202008070BRK,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.4,1,1,1.000,0,0,,2,4,.500,0,1,1,1,0,0,1,0,4,2.9,+6
2020-08-07,202008070BRK,SAC,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202008070BRK.html,12.0,5,8,.625,2,3,.667,0,0,,1,2,3,2,0,0,1,1,12,9.7,-1
2020-08-07,202008070BRK,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.4,1,2,.500,0,0,,3,4,.750,0,0,0,1,0,0,2,1,5,1.9,+6
2020-08-07,202008070BRK,SAC,Q3,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.4,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,1,0,0,4,4.3,+6
2020-08-07,202008070BRK,SAC,Q3,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.6,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-7
2020-08-07,202008070BRK,SAC,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.93,0,1,.000,0,1,.000,0,0,,1,1,2,0,1,0,0,0,0,1.3,+3
2020-08-07,202008070BRK,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.6,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-7
2020-08-07,202008070BRK,SAC,Q3,Alex Len,https://www.basketball-reference.com/boxscores/202008070BRK.html,4.07,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-4
2020-08-07,202008070BRK,SAC,Q3,Harry Giles,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.6,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7,-7
2020-08-07,202008070BRK,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.83,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-11
2020-08-07,202008070BRK,SAC,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202008070BRK.html,4.52,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-7
2020-08-07,202008070BRK,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.88,2,5,.400,1,4,.250,0,0,,0,0,0,2,1,0,0,1,5,4.3,-8
2020-08-07,202008070BRK,SAC,Q4,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.05,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2
2020-08-07,202008070BRK,SAC,Q4,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.48,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+5
2020-08-07,202008070BRK,SAC,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/202008070BRK.html,4.07,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2,2.4,-4
2020-08-07,202008070BRK,SAC,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.88,4,10,.400,2,6,.333,0,0,,0,0,0,0,0,0,0,0,10,4.6,-1
2020-08-07,202008070BRK,SAC,Q4,Corey Brewer,https://www.basketball-reference.com/boxscores/202008070BRK.html,5.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,-9
2020-08-07,202008070BRK,SAC,Q4,Harry Giles,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.17,1,2,.500,0,0,,0,0,,0,1,1,0,1,2,0,2,2,2.9,+9
2020-08-07,202008070BRK,SAC,Q4,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.17,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1,+9
2020-08-07,202008070BRK,SAC,Q4,Jabari Parker,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.17,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+9
2020-08-07,202008070BRK,BRK,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202008070BRK.html,9.28,2,4,.500,0,0,,1,2,.500,1,5,6,1,0,1,1,1,5,4.8,+1
2020-08-07,202008070BRK,BRK,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202008070BRK.html,10.5,3,8,.375,1,3,.333,0,0,,1,1,2,3,0,0,0,1,7,5.3,+1
2020-08-07,202008070BRK,BRK,Q1,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202008070BRK.html,10.95,0,0,,0,0,,0,0,,1,2,3,1,1,0,0,0,0,3.0,-3
2020-08-07,202008070BRK,BRK,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202008070BRK.html,10.4,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5,2.6,-1
2020-08-07,202008070BRK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.13,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,2,3,2.6,+2
2020-08-07,202008070BRK,BRK,Q1,Chris Chiozza,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.6,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2020-08-07,202008070BRK,BRK,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202008070BRK.html,5.92,1,4,.250,0,3,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-5
2020-08-07,202008070BRK,BRK,Q1,Tyler Johnson,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.6,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2020-08-07,202008070BRK,BRK,Q1,Donta Hall,https://www.basketball-reference.com/boxscores/202008070BRK.html,2.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-6
2020-08-07,202008070BRK,BRK,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202008070BRK.html,12.0,1,1,1.000,0,0,,3,4,.750,0,1,1,4,0,0,0,1,5,7.0,+13
2020-08-07,202008070BRK,BRK,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202008070BRK.html,9.37,5,9,.556,1,2,.500,1,2,.500,1,1,2,2,2,0,0,0,12,11.7,+9
2020-08-07,202008070BRK,BRK,Q2,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.67,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,0,1,1,1.8,+6
2020-08-07,202008070BRK,BRK,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.0,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1
2020-08-07,202008070BRK,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202008070BRK.html,2.63,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,+4
2020-08-07,202008070BRK,BRK,Q2,Chris Chiozza,https://www.basketball-reference.com/boxscores/202008070BRK.html,11.22,4,6,.667,1,2,.500,0,0,,0,1,1,2,0,1,0,1,9,8.4,+15
2020-08-07,202008070BRK,BRK,Q2,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202008070BRK.html,5.12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+5
2020-08-07,202008070BRK,BRK,Q2,Tyler Johnson,https://www.basketball-reference.com/boxscores/202008070BRK.html,9.0,2,4,.500,1,3,.333,2,2,1.000,0,1,1,0,1,0,0,0,7,6.3,+12
2020-08-07,202008070BRK,BRK,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202008070BRK.html,6.22,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,-2
2020-08-07,202008070BRK,BRK,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202008070BRK.html,7.4,1,3,.333,1,2,.500,0,0,,0,1,1,1,1,0,2,3,3,0.1,+3
2020-08-07,202008070BRK,BRK,Q3,Rodions Kurucs,https://www.basketball-reference.com/boxscores/202008070BRK.html,12.0,3,6,.500,1,3,.333,0,0,,0,2,2,1,1,0,0,0,7,6.3,+1
2020-08-07,202008070BRK,BRK,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/202008070BRK.html,10.35,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,2,1,1,1,7,8.7,-3
2020-08-07,202008070BRK,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202008070BRK.html,10.35,2,4,.500,2,3,.667,0,0,,0,3,3,1,0,0,0,0,6,5.6,-3
2020-08-07,202008070BRK,BRK,Q3,Chris Chiozza,https://www.basketball-reference.com/boxscores/202008070BRK.html,6.25,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+2
2020-08-07,202008070BRK,BRK,Q3,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202008070BRK.html,5.78,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,5,5.0,+3
2020-08-07,202008070BRK,BRK,Q3,Tyler Johnson,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.65,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+4
2020-08-07,202008070BRK,BRK,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.97,1,1,1.000,0,0,,3,4,.750,0,3,3,3,0,0,0,0,5,7.3,+12
2020-08-07,202008070BRK,BRK,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202008070BRK.html,8.83,0,1,.000,0,1,.000,0,2,.000,0,0,0,1,0,0,0,0,0,-0.8,+11
2020-08-07,202008070BRK,BRK,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2020-08-07,202008070BRK,BRK,Q4,Joe Harris,https://www.basketball-reference.com/boxscores/202008070BRK.html,4.82,3,3,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,7,5.4,+9
2020-08-07,202008070BRK,BRK,Q4,Chris Chiozza,https://www.basketball-reference.com/boxscores/202008070BRK.html,10.2,1,2,.500,1,1,1.000,2,2,1.000,0,5,5,2,0,0,3,1,5,3.5,+9
2020-08-07,202008070BRK,BRK,Q4,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202008070BRK.html,10.2,1,4,.250,1,4,.250,0,0,,1,3,4,0,0,0,0,2,3,1.4,+9
2020-08-07,202008070BRK,BRK,Q4,Tyler Johnson,https://www.basketball-reference.com/boxscores/202008070BRK.html,5.38,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,0,5,3.7,0
2020-08-07,202008070BRK,BRK,Q4,Donta Hall,https://www.basketball-reference.com/boxscores/202008070BRK.html,3.03,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-10
2020-08-07,202008070BRK,BRK,Q4,Džanan Musa,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.8,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,-7
2020-08-07,202008070BRK,BRK,Q4,Justin Anderson,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2020-08-07,202008070BRK,BRK,Q4,Jeremiah Martin,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.8,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2020-08-07,202008070BRK,BRK,Q4,Lance Thomas,https://www.basketball-reference.com/boxscores/202008070BRK.html,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
