game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-23,202402230HOU,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202402230HOU.html,8.25,1,4,.250,0,3,.000,2,2,1.000,0,3,3,2,1,0,1,0,4,3.9,+9
2024-02-23,202402230HOU,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202402230HOU.html,12.0,4,12,.333,0,3,.000,1,1,1.000,1,3,4,1,1,0,1,0,9,4.5,+8
2024-02-23,202402230HOU,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202402230HOU.html,8.63,2,3,.667,1,1,1.000,0,0,,1,1,2,1,1,2,0,0,5,7.8,+15
2024-02-23,202402230HOU,PHO,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202402230HOU.html,9.43,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,0,2,3.3,+7
2024-02-23,202402230HOU,PHO,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202402230HOU.html,7.27,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,0,4,6.0,+13
2024-02-23,202402230HOU,PHO,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202402230HOU.html,3.75,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,1,2,0.6,-1
2024-02-23,202402230HOU,PHO,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202402230HOU.html,4.73,1,1,1.000,0,0,,0,0,,3,1,4,0,0,0,1,1,2,2.7,-5
2024-02-23,202402230HOU,PHO,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202402230HOU.html,5.93,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-6
2024-02-23,202402230HOU,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202402230HOU.html,9.0,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,2,0,0,1,0,7,5.0,-4
2024-02-23,202402230HOU,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202402230HOU.html,6.18,1,3,.333,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,6,4.3,-13
2024-02-23,202402230HOU,PHO,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202402230HOU.html,8.37,1,2,.500,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,4,2.2,-7
2024-02-23,202402230HOU,PHO,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202402230HOU.html,6.18,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-13
2024-02-23,202402230HOU,PHO,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202402230HOU.html,8.82,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-11
2024-02-23,202402230HOU,PHO,Q2,Bol Bol,https://www.basketball-reference.com/boxscores/202402230HOU.html,8.82,3,4,.750,0,0,,0,0,,1,3,4,0,1,0,0,0,6,7.0,-9
2024-02-23,202402230HOU,PHO,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202402230HOU.html,3.18,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-2
2024-02-23,202402230HOU,PHO,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202402230HOU.html,3.63,0,1,.000,0,1,.000,1,2,.500,1,0,1,1,1,0,0,0,1,2.3,-6
2024-02-23,202402230HOU,PHO,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202402230HOU.html,5.82,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,2,0,0,-1.4,0
2024-02-23,202402230HOU,PHO,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202402230HOU.html,8.77,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,6,4.3,-9
2024-02-23,202402230HOU,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202402230HOU.html,12.0,2,6,.333,0,0,,4,4,1.000,0,1,1,0,0,0,0,1,8,4.5,-8
2024-02-23,202402230HOU,PHO,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202402230HOU.html,9.07,0,1,.000,0,1,.000,0,0,,1,1,2,3,0,0,0,1,0,2.0,-2
2024-02-23,202402230HOU,PHO,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202402230HOU.html,8.77,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-9
2024-02-23,202402230HOU,PHO,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202402230HOU.html,6.98,2,4,.500,0,0,,1,2,.500,0,0,0,0,0,1,0,2,5,2.5,-3
2024-02-23,202402230HOU,PHO,Q3,Bol Bol,https://www.basketball-reference.com/boxscores/202402230HOU.html,3.23,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,0,2,1.9,+1
2024-02-23,202402230HOU,PHO,Q3,Thaddeus Young,https://www.basketball-reference.com/boxscores/202402230HOU.html,5.02,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-0.2,-5
2024-02-23,202402230HOU,PHO,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202402230HOU.html,6.17,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-5
2024-02-23,202402230HOU,PHO,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202402230HOU.html,12.0,4,7,.571,0,3,.000,3,6,.500,0,6,6,2,0,2,0,2,11,10.3,+9
2024-02-23,202402230HOU,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202402230HOU.html,6.05,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,0,1,0,2,2,0.5,-2
