game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-17,202102170ORL,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202102170ORL.html,36.25,11,19,.579,3,7,.429,0,0,0,7,7,3,0,0,5,2,25,14.5,-1,
2021-02-17,202102170ORL,NYK,Reggie Bullock,https://www.basketball-reference.com/boxscores/202102170ORL.html,33.17,1,2,.500,0,1,.000,2,2,0,3,3,3,1,1,1,1,4,6.3,-3,1.000
2021-02-17,202102170ORL,NYK,Nerlens Noel,https://www.basketball-reference.com/boxscores/202102170ORL.html,29.58,3,7,.429,0,0,,0,2,6,3,9,1,1,0,0,4,6,6.7,-8,.000
2021-02-17,202102170ORL,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202102170ORL.html,26.52,5,11,.455,1,3,.333,4,5,0,7,7,1,1,1,3,2,15,9.6,-3,.800
2021-02-17,202102170ORL,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/202102170ORL.html,23.07,6,11,.545,0,1,.000,1,1,0,3,3,5,0,0,2,2,13,9.3,-2,1.000
2021-02-17,202102170ORL,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202102170ORL.html,24.13,3,9,.333,2,6,.333,0,0,0,3,3,0,0,0,3,0,8,0.8,-11,
2021-02-17,202102170ORL,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202102170ORL.html,21.4,1,12,.083,0,4,.000,7,7,0,2,2,1,1,1,0,1,9,3.6,-19,1.000
2021-02-17,202102170ORL,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202102170ORL.html,16.55,1,10,.100,0,1,.000,2,2,1,5,6,2,0,0,1,0,4,0.0,-15,1.000
2021-02-17,202102170ORL,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202102170ORL.html,16.1,1,3,.333,0,1,.000,0,0,3,3,6,0,2,1,1,2,2,4.2,-9,
2021-02-17,202102170ORL,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202102170ORL.html,11.75,1,2,.500,1,2,.500,0,0,0,0,0,0,1,1,0,0,3,3.7,-17,
2021-02-17,202102170ORL,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/202102170ORL.html,1.48,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2021-02-17,202102170ORL,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102170ORL.html,37.63,8,24,.333,0,7,.000,0,0,2,14,16,5,1,0,2,2,16,9.7,+2,
2021-02-17,202102170ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202102170ORL.html,31.42,8,15,.533,3,5,.600,0,0,0,3,3,3,1,0,2,2,19,12.9,+3,
2021-02-17,202102170ORL,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202102170ORL.html,29.5,2,8,.250,0,1,.000,2,3,0,2,2,7,1,0,2,2,6,4.5,+11,.667
2021-02-17,202102170ORL,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202102170ORL.html,20.28,3,8,.375,3,7,.429,0,0,1,4,5,2,2,0,0,0,9,9.9,+4,
2021-02-17,202102170ORL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102170ORL.html,18.37,6,8,.750,3,3,1.000,0,0,1,2,3,0,1,1,0,1,15,14.4,-4,
2021-02-17,202102170ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202102170ORL.html,29.63,10,16,.625,5,6,.833,5,5,0,6,6,4,2,2,4,4,30,25.2,+22,1.000
2021-02-17,202102170ORL,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202102170ORL.html,18.5,1,4,.250,0,2,.000,0,0,0,2,2,5,0,0,1,4,2,1.1,+7,
2021-02-17,202102170ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102170ORL.html,16.58,1,3,.333,1,2,.500,0,0,0,1,1,0,2,0,0,0,3,3.6,+15,
2021-02-17,202102170ORL,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202102170ORL.html,16.2,0,1,.000,0,0,,0,2,4,0,4,0,0,2,0,0,0,2.7,+6,.000
2021-02-17,202102170ORL,ORL,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/202102170ORL.html,11.52,1,1,1.000,1,1,1.000,0,0,1,2,3,1,0,0,1,0,3,3.7,+8,
2021-02-17,202102170ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202102170ORL.html,10.37,2,4,.500,0,0,,0,0,1,4,5,0,0,2,0,0,4,5.3,+16,
