game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-11,202503110CLE,BRK,https://www.basketball-reference.com/boxscores/202503110CLE.html,97.3,0.56,14.3,18.2,0.119,106.9
2025-03-11,202503110CLE,CLE,https://www.basketball-reference.com/boxscores/202503110CLE.html,97.3,0.494,13.0,28.6,0.236,112.0
