game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-10,202104100BRK,LAL,https://www.basketball-reference.com/boxscores/202104100BRK.html,33,28,31,34,126
2021-04-10,202104100BRK,BRK,https://www.basketball-reference.com/boxscores/202104100BRK.html,25,33,19,24,101
