game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-03-02,202103020WAS,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202103020WAS.html,34:10,.709,.722,.111,.222,10.0,7.2,8.7,7.3,5.3,0.0,9.2,13.2,140,100,4.9
2021-03-02,202103020WAS,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202103020WAS.html,33:02,.724,.667,.167,.778,0.0,18.6,9.0,46.8,1.4,0.0,14.2,35.2,137,108,11.7
2021-03-02,202103020WAS,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202103020WAS.html,31:24,.503,.474,.421,.105,3.6,7.8,5.7,8.8,2.9,0.0,4.8,27.5,105,105,-2.7
2021-03-02,202103020WAS,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202103020WAS.html,28:53,.463,.455,.000,.182,15.8,51.1,32.8,4.3,1.6,0.0,14.4,19.9,99,104,-7.8
2021-03-02,202103020WAS,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202103020WAS.html,21:31,.672,.643,.429,.143,0.0,11.4,5.5,5.9,2.1,0.0,0.0,14.3,139,106,0.5
2021-03-02,202103020WAS,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202103020WAS.html,26:21,.842,.818,.909,.182,0.0,18.7,9.0,25.3,3.4,0.0,0.0,18.6,175,103,18.5
2021-03-02,202103020WAS,MEM,Justise Winslow,https://www.basketball-reference.com/boxscores/202103020WAS.html,20:58,.556,.556,.111,.000,0.0,11.7,5.7,12.9,2.2,0.0,10.0,19.7,106,106,-3.3
2021-03-02,202103020WAS,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202103020WAS.html,16:42,.750,.750,1.000,.000,0.0,14.7,7.1,6.5,5.4,5.7,50.0,9.9,75,94,-1.0
2021-03-02,202103020WAS,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202103020WAS.html,14:42,.143,.143,.143,.000,0.0,33.5,16.1,14.9,3.1,0.0,0.0,19.7,51,103,-12.9
2021-03-02,202103020WAS,MEM,Killian Tillie,https://www.basketball-reference.com/boxscores/202103020WAS.html,12:17,.000,.000,.000,.000,9.3,0.0,4.8,0.0,0.0,0.0,0.0,6.7,44,112,-14.7
2021-03-02,202103020WAS,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202103020WAS.html,35:31,.576,.594,.438,.563,0.0,19.3,10.0,67.2,3.8,0.0,28.6,33.1,100,113,5.3
2021-03-02,202103020WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202103020WAS.html,35:30,.557,.472,.222,.333,0.0,19.3,10.0,22.4,1.3,0.0,22.5,31.6,91,119,-6.4
2021-03-02,202103020WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202103020WAS.html,25:19,.400,.357,.429,.571,0.0,9.0,4.7,5.1,1.8,0.0,0.0,14.6,85,120,-7.0
2021-03-02,202103020WAS,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202103020WAS.html,11:03,.543,.500,.000,.167,22.3,0.0,10.7,0.0,4.1,0.0,13.4,28.3,101,116,-5.4
2021-03-02,202103020WAS,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202103020WAS.html,9:04,.625,.625,.750,.000,0.0,12.6,6.5,0.0,5.0,0.0,0.0,18.6,109,112,4.9
2021-03-02,202103020WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202103020WAS.html,28:14,.751,.667,.833,.500,0.0,20.2,10.5,0.0,0.0,0.0,12.0,12.4,123,122,-3.8
2021-03-02,202103020WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202103020WAS.html,25:41,.714,.714,.571,.000,0.0,31.1,16.2,5.6,0.0,0.0,22.2,14.8,98,120,-1.2
2021-03-02,202103020WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202103020WAS.html,24:17,.500,.500,.714,.000,0.0,0.0,0.0,22.5,1.9,0.0,30.0,17.3,81,121,-8.1
2021-03-02,202103020WAS,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202103020WAS.html,19:15,.500,.500,.000,.000,6.4,35.6,21.5,6.9,0.0,7.6,0.0,8.7,115,112,-1.2
2021-03-02,202103020WAS,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202103020WAS.html,13:54,1.017,1.000,.000,.333,0.0,0.0,0.0,0.0,0.0,5.2,0.0,20.8,210,121,12.0
2021-03-02,202103020WAS,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202103020WAS.html,9:42,,,,,12.7,0.0,6.1,12.1,0.0,0.0,100.0,4.3,89,126,-6.5
2021-03-02,202103020WAS,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202103020WAS.html,1:15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-6.5
2021-03-02,202103020WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202103020WAS.html,1:15,,,,,0.0,0.0,0.0,93.7,0.0,0.0,,0.0,227,126,25.0
