game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-30,202104300PHO,UTA,https://www.basketball-reference.com/boxscores/202104300PHO.html,23,29,20,28,100
2021-04-30,202104300PHO,PHO,https://www.basketball-reference.com/boxscores/202104300PHO.html,39,29,28,25,121
