game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-10,202112100CHO,SAC,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202112100CHO.html,9.57,2,3,.667,2,2,1.000,0,0,0,1,1,3,1,0,1,0,6,7.1,+5,
2021-12-10,202112100CHO,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202112100CHO.html,9.48,3,4,.750,1,1,1.000,0,0,0,1,1,1,0,0,0,0,7,6.4,-9,
2021-12-10,202112100CHO,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202112100CHO.html,9.48,2,4,.500,2,4,.500,0,0,1,2,3,0,0,0,0,0,6,5.3,-9,
2021-12-10,202112100CHO,SAC,Q1,Terence Davis,https://www.basketball-reference.com/boxscores/202112100CHO.html,6.33,1,3,.333,0,0,,1,1,1,1,2,1,0,0,0,0,3,3.0,-1,1.000
2021-12-10,202112100CHO,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202112100CHO.html,6.33,1,3,.333,0,1,.000,0,0,1,1,2,1,0,1,0,1,2,2.3,-1,
2021-12-10,202112100CHO,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202112100CHO.html,5.67,2,5,.400,1,2,.500,0,0,0,0,0,0,0,0,0,1,5,1.9,0,
2021-12-10,202112100CHO,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202112100CHO.html,2.52,2,2,1.000,1,1,1.000,0,0,1,2,3,0,0,0,0,1,5,5.3,+8,
2021-12-10,202112100CHO,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202112100CHO.html,4.95,1,2,.500,0,1,.000,0,0,0,0,0,2,0,0,0,0,2,2.4,+2,
2021-12-10,202112100CHO,SAC,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202112100CHO.html,5.67,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1,0,-3.1,0,
2021-12-10,202112100CHO,SAC,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202112100CHO.html,8.93,1,1,1.000,1,1,1.000,0,0,0,1,1,2,1,0,1,1,3,4.0,+4,
2021-12-10,202112100CHO,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202112100CHO.html,7.08,1,2,.500,0,0,,4,4,0,0,0,0,1,0,0,1,6,5.6,-6,1.000
2021-12-10,202112100CHO,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202112100CHO.html,7.08,0,0,,0,0,,2,2,1,0,1,0,0,0,1,1,2,1.3,-6,1.000
2021-12-10,202112100CHO,SAC,Q2,Terence Davis,https://www.basketball-reference.com/boxscores/202112100CHO.html,3.93,2,6,.333,0,3,.000,1,2,1,1,2,0,0,0,0,1,5,1.8,-4,.500
2021-12-10,202112100CHO,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202112100CHO.html,8.13,3,7,.429,1,4,.250,1,1,1,1,2,0,2,0,1,0,8,6.3,+7,1.000
2021-12-10,202112100CHO,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202112100CHO.html,7.28,2,3,.667,0,0,,0,0,2,1,3,2,0,0,0,0,4,5.8,+7,
2021-12-10,202112100CHO,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202112100CHO.html,7.98,1,4,.250,1,2,.500,0,0,0,0,0,2,0,0,0,0,3,2.0,+8,
2021-12-10,202112100CHO,SAC,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202112100CHO.html,6.27,2,2,1.000,0,0,,0,0,2,1,3,0,0,1,1,1,4,4.4,+8,
2021-12-10,202112100CHO,SAC,Q2,Maurice Harkless,https://www.basketball-reference.com/boxscores/202112100CHO.html,3.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,
2021-12-10,202112100CHO,SAC,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202112100CHO.html,9.55,2,4,.500,2,4,.500,0,0,1,1,2,0,0,0,1,0,6,4.0,+4,
2021-12-10,202112100CHO,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202112100CHO.html,8.88,2,4,.500,0,1,.000,0,0,0,1,1,3,0,0,1,0,4,3.4,+1,
2021-12-10,202112100CHO,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202112100CHO.html,6.43,0,3,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.8,+6,
