game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-17,202301170DEN,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202301170DEN.html,36.88,5,15,.333,2,10,.200,2,2,1.000,0,2,2,2,0,0,4,3,14,2.3,-6
2023-01-17,202301170DEN,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202301170DEN.html,34.43,12,20,.600,6,12,.500,14,14,1.000,0,3,3,8,0,0,2,4,44,37.7,-20
2023-01-17,202301170DEN,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202301170DEN.html,33.43,7,15,.467,2,4,.500,2,3,.667,0,4,4,2,2,0,0,3,18,13.3,-15
2023-01-17,202301170DEN,POR,Josh Hart,https://www.basketball-reference.com/boxscores/202301170DEN.html,29.32,2,5,.400,0,2,.000,0,0,,0,6,6,4,0,0,1,2,4,4.1,-22
2023-01-17,202301170DEN,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202301170DEN.html,29.2,2,9,.222,1,4,.250,1,1,1.000,2,8,10,2,0,2,4,5,6,1.1,-21
2023-01-17,202301170DEN,POR,Gary Payton II,https://www.basketball-reference.com/boxscores/202301170DEN.html,17.85,0,2,.000,0,2,.000,0,0,,1,4,5,2,0,0,1,2,0,0.1,+4
2023-01-17,202301170DEN,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202301170DEN.html,17.58,5,7,.714,2,4,.500,1,1,1.000,1,1,2,0,0,0,1,3,13,8.9,0
2023-01-17,202301170DEN,POR,Drew Eubanks,https://www.basketball-reference.com/boxscores/202301170DEN.html,16.43,3,4,.750,0,0,,0,0,,1,2,3,0,1,2,0,1,6,7.7,+6
2023-01-17,202301170DEN,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202301170DEN.html,12.03,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.8,0
2023-01-17,202301170DEN,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202301170DEN.html,5.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+11
2023-01-17,202301170DEN,POR,Keon Johnson,https://www.basketball-reference.com/boxscores/202301170DEN.html,2.37,0,1,.000,0,1,.000,4,4,1.000,0,0,0,1,0,0,0,0,4,4.0,+6
2023-01-17,202301170DEN,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202301170DEN.html,2.37,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6
2023-01-17,202301170DEN,POR,Greg Brown III,https://www.basketball-reference.com/boxscores/202301170DEN.html,2.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6
2023-01-17,202301170DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202301170DEN.html,34.47,13,14,.929,1,2,.500,9,10,.900,2,10,12,10,1,1,4,2,36,39.3,+19
2023-01-17,202301170DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202301170DEN.html,32.08,2,9,.222,0,3,.000,5,5,1.000,0,1,1,3,3,1,0,4,9,8.0,+16
2023-01-17,202301170DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202301170DEN.html,31.55,3,8,.375,0,1,.000,5,5,1.000,2,5,7,8,1,1,2,0,11,14.8,+20
2023-01-17,202301170DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202301170DEN.html,30.57,9,13,.692,4,6,.667,1,1,1.000,0,4,4,0,0,0,0,2,23,17.9,+21
2023-01-17,202301170DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202301170DEN.html,30.27,6,15,.400,3,7,.429,2,2,1.000,0,5,5,7,2,1,0,1,17,17.6,+13
2023-01-17,202301170DEN,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202301170DEN.html,29.32,5,9,.556,1,2,.500,1,3,.333,1,3,4,1,1,1,2,2,12,8.1,+5
2023-01-17,202301170DEN,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202301170DEN.html,16.45,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,-0.8,-11
2023-01-17,202301170DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202301170DEN.html,15.67,2,10,.200,1,7,.143,0,0,,0,2,2,1,0,1,0,1,5,0.4,-7
2023-01-17,202301170DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202301170DEN.html,13.53,3,8,.375,1,4,.250,0,2,.000,6,0,6,0,0,0,0,1,7,5.6,-10
2023-01-17,202301170DEN,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202301170DEN.html,2.03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-7
2023-01-17,202301170DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202301170DEN.html,2.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2023-01-17,202301170DEN,DEN,Jack White,https://www.basketball-reference.com/boxscores/202301170DEN.html,2.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7
