game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-06,202404060BRK,DET,Chimezie Metu,https://www.basketball-reference.com/boxscores/202404060BRK.html,42.68,9,9,1.000,2,2,1.000,0,0,0,7,7,3,3,0,2,2,20,21.7,-12,
2024-04-06,202404060BRK,DET,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202404060BRK.html,34.35,5,12,.417,5,8,.625,0,0,1,1,2,0,1,0,1,2,15,8.8,-8,
2024-04-06,202404060BRK,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202404060BRK.html,33.18,7,17,.412,3,8,.375,1,2,0,1,1,6,1,0,1,1,18,12.6,-20,.500
2024-04-06,202404060BRK,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202404060BRK.html,30.8,7,21,.333,2,6,.333,0,0,1,3,4,10,2,0,0,1,16,14.3,-6,
2024-04-06,202404060BRK,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202404060BRK.html,26.05,2,5,.400,0,0,,0,0,1,4,5,0,1,0,2,5,4,0.2,-15,
2024-04-06,202404060BRK,DET,Jared Rhoden,https://www.basketball-reference.com/boxscores/202404060BRK.html,20.58,3,8,.375,0,3,.000,1,2,0,2,2,1,1,1,0,5,7,3.2,-2,.500
2024-04-06,202404060BRK,DET,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202404060BRK.html,18.85,5,8,.625,2,3,.667,0,0,2,2,4,0,0,1,0,1,12,10.7,+4,
2024-04-06,202404060BRK,DET,Malachi Flynn,https://www.basketball-reference.com/boxscores/202404060BRK.html,14.82,1,7,.143,1,5,.200,0,0,0,3,3,5,0,0,1,5,3,-0.1,+10,
2024-04-06,202404060BRK,DET,Buddy Boeheim,https://www.basketball-reference.com/boxscores/202404060BRK.html,9.87,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,1.6,-2,
2024-04-06,202404060BRK,DET,Taj Gibson,https://www.basketball-reference.com/boxscores/202404060BRK.html,8.82,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,1,5,3.3,+1,
2024-04-06,202404060BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202404060BRK.html,39.15,10,25,.400,2,8,.250,10,11,1,5,6,5,1,0,1,0,32,23.8,+11,.909
2024-04-06,202404060BRK,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202404060BRK.html,35.88,8,10,.800,1,2,.500,7,8,2,3,5,6,0,0,3,1,24,22.9,+15,.875
2024-04-06,202404060BRK,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202404060BRK.html,31.25,5,10,.500,3,6,.500,0,0,0,2,2,3,1,0,3,2,13,7.9,-1,
2024-04-06,202404060BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202404060BRK.html,30.42,2,4,.500,0,0,,1,2,0,9,9,3,0,3,1,1,5,8.1,+20,.500
2024-04-06,202404060BRK,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202404060BRK.html,24.15,1,5,.200,0,3,.000,0,0,2,5,7,1,0,0,3,2,2,-1.3,-5,
2024-04-06,202404060BRK,BRK,Noah Clowney,https://www.basketball-reference.com/boxscores/202404060BRK.html,24.42,6,7,.857,2,3,.667,3,4,2,4,6,0,0,4,0,0,17,19.5,+13,.750
2024-04-06,202404060BRK,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202404060BRK.html,18.05,3,5,.600,2,3,.667,2,4,2,2,4,1,1,0,1,1,10,9.2,+18,.500
2024-04-06,202404060BRK,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202404060BRK.html,15.68,2,3,.667,0,0,,3,4,0,2,2,1,0,0,4,3,7,1.4,-9,.750
2024-04-06,202404060BRK,BRK,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202404060BRK.html,11.22,1,3,.333,1,2,.500,0,0,0,1,1,0,0,0,1,0,3,0.6,-7,
2024-04-06,202404060BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202404060BRK.html,9.78,0,1,.000,0,0,,0,0,2,4,6,0,0,0,1,1,0,0.5,-5,
