game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-16,202202160ORL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202202160ORL.html,27.45,5,11,.455,1,2,.500,3,3,1.000,2,1,3,0,0,1,1,3,14,8.5,+23
2022-02-16,202202160ORL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202202160ORL.html,25.68,3,7,.429,2,4,.500,3,4,.750,0,4,4,1,1,0,1,1,11,8.4,+15
2022-02-16,202202160ORL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202202160ORL.html,25.43,5,13,.385,4,5,.800,8,8,1.000,0,3,3,6,1,0,1,2,22,19.2,+13
2022-02-16,202202160ORL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202202160ORL.html,24.67,6,10,.600,3,6,.500,0,0,,0,3,3,2,1,0,1,2,15,11.9,+22
2022-02-16,202202160ORL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202202160ORL.html,23.05,3,5,.600,0,0,,2,4,.500,3,6,9,1,0,2,0,2,8,10.1,+14
2022-02-16,202202160ORL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202202160ORL.html,25.83,9,13,.692,4,6,.667,1,2,.500,0,1,1,6,2,0,1,1,23,22.2,+18
2022-02-16,202202160ORL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202202160ORL.html,20.25,6,7,.857,0,0,,0,1,.000,3,3,6,1,0,2,1,4,12,11.6,+12
2022-02-16,202202160ORL,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202202160ORL.html,18.63,4,5,.800,2,3,.667,0,0,,0,6,6,1,1,0,0,0,10,11.6,+4
2022-02-16,202202160ORL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202202160ORL.html,17.87,3,9,.333,1,3,.333,2,2,1.000,1,1,2,4,0,0,2,1,9,5.3,+13
2022-02-16,202202160ORL,ATL,Kevin Knox,https://www.basketball-reference.com/boxscores/202202160ORL.html,10.97,0,5,.000,0,1,.000,3,4,.750,3,2,5,1,0,0,0,3,3,1.3,-7
2022-02-16,202202160ORL,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202202160ORL.html,6.07,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,-7
2022-02-16,202202160ORL,ATL,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202202160ORL.html,4.7,1,2,.500,1,2,.500,0,0,,1,2,3,0,0,0,1,0,3,2.3,-5
2022-02-16,202202160ORL,ATL,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202202160ORL.html,4.7,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.1,-5
2022-02-16,202202160ORL,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202202160ORL.html,4.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-5
2022-02-16,202202160ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202202160ORL.html,35.42,6,19,.316,0,4,.000,7,8,.875,1,3,4,4,1,0,1,2,19,11.3,-16
2022-02-16,202202160ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202202160ORL.html,29.3,5,9,.556,1,3,.333,1,1,1.000,0,3,3,2,0,1,1,3,12,8.5,-18
2022-02-16,202202160ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202202160ORL.html,27.32,4,7,.571,2,3,.667,0,0,,2,8,10,6,0,1,2,2,10,12.6,-18
2022-02-16,202202160ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202202160ORL.html,26.55,5,10,.500,1,4,.250,0,0,,3,6,9,1,0,1,1,2,11,9.5,0
2022-02-16,202202160ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202202160ORL.html,24.72,9,16,.563,2,5,.400,3,3,1.000,0,7,7,5,0,1,3,4,23,17.1,-20
2022-02-16,202202160ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202202160ORL.html,29.12,3,10,.300,1,7,.143,0,0,,2,2,4,2,2,1,1,1,7,5.9,-8
2022-02-16,202202160ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202202160ORL.html,19.28,3,8,.375,3,8,.375,0,0,,0,0,0,0,0,0,2,1,9,2.2,-9
2022-02-16,202202160ORL,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202202160ORL.html,19.08,3,7,.429,2,4,.500,0,0,,3,2,5,1,0,0,2,3,8,4.5,-9
2022-02-16,202202160ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202202160ORL.html,17.22,2,7,.286,0,2,.000,0,0,,0,1,1,1,0,0,0,1,4,0.5,-8
2022-02-16,202202160ORL,ORL,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202202160ORL.html,12.0,2,5,.400,1,1,1.000,1,1,1.000,1,1,2,1,0,0,0,0,6,5.0,+1
