game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-27,201911270IND,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201911270IND.html,9.8,2,2,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,1,7,5.3,0
2019-11-27,201911270IND,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201911270IND.html,7.23,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.1,+2
2019-11-27,201911270IND,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/201911270IND.html,9.8,2,2,1.000,0,0,,0,0,,0,6,6,0,0,0,0,0,4,5.2,0
2019-11-27,201911270IND,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/201911270IND.html,7.63,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+2
2019-11-27,201911270IND,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/201911270IND.html,9.8,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0
2019-11-27,201911270IND,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/201911270IND.html,6.97,2,4,.500,0,2,.000,0,0,,0,1,1,2,0,0,0,0,4,3.7,-4
2019-11-27,201911270IND,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/201911270IND.html,2.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2019-11-27,201911270IND,UTA,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/201911270IND.html,2.2,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,-1
2019-11-27,201911270IND,UTA,Q1,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/201911270IND.html,4.37,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-3
2019-11-27,201911270IND,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201911270IND.html,9.15,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,0,3,0,2,-1.4,-10
2019-11-27,201911270IND,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201911270IND.html,7.72,1,5,.200,0,2,.000,2,2,1.000,0,0,0,1,1,1,0,1,4,2.9,-5
2019-11-27,201911270IND,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/201911270IND.html,8.3,1,4,.250,0,0,,2,2,1.000,3,1,4,0,0,0,0,1,4,3.6,-8
2019-11-27,201911270IND,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/201911270IND.html,8.3,0,3,.000,0,1,.000,0,0,,1,3,4,1,0,0,1,1,0,-1.2,-8
2019-11-27,201911270IND,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/201911270IND.html,2.72,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2019-11-27,201911270IND,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/201911270IND.html,9.28,2,3,.667,1,2,.500,0,0,,0,0,0,0,2,0,0,1,5,5.3,-9
