game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-06-23,202106230MIL,ATL,https://www.basketball-reference.com/boxscores/202106230MIL.html,25,29,34,28,116
2021-06-23,202106230MIL,MIL,https://www.basketball-reference.com/boxscores/202106230MIL.html,28,31,26,28,113
