game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-28,202412280WAS,NYK,https://www.basketball-reference.com/boxscores/202412280WAS.html,99.7,0.577,12.2,23.3,0.247,123.6
2024-12-28,202412280WAS,WAS,https://www.basketball-reference.com/boxscores/202412280WAS.html,99.7,0.601,13.9,25.0,0.131,119.9
