game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-23,202404230LAC,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202404230LAC.html,11.32,4,9,.444,2,6,.333,2,2,1.000,0,1,1,3,0,1,0,0,12,10.4,+6
2024-04-23,202404230LAC,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202404230LAC.html,7.82,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,0
2024-04-23,202404230LAC,DAL,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202404230LAC.html,4.17,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,2,0,0.2,0
2024-04-23,202404230LAC,DAL,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202404230LAC.html,9.35,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,1,0,0,5,6.3,-2
2024-04-23,202404230LAC,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202404230LAC.html,3.43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2024-04-23,202404230LAC,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202404230LAC.html,7.83,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,+4
2024-04-23,202404230LAC,DAL,Q1,Dereck Lively II,https://www.basketball-reference.com/boxscores/202404230LAC.html,5.75,1,1,1.000,0,0,,1,2,.500,0,3,3,1,1,0,0,1,3,4.5,+5
2024-04-23,202404230LAC,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202404230LAC.html,5.47,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,2,0,1.5,+5
2024-04-23,202404230LAC,DAL,Q1,Dante Exum,https://www.basketball-reference.com/boxscores/202404230LAC.html,4.87,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,+2
2024-04-23,202404230LAC,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202404230LAC.html,10.42,2,5,.400,0,2,.000,2,2,1.000,0,3,3,1,0,0,3,1,6,1.5,+3
2024-04-23,202404230LAC,DAL,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202404230LAC.html,12.0,3,5,.600,1,2,.500,0,0,,1,1,2,2,0,0,1,1,7,5.7,0
2024-04-23,202404230LAC,DAL,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202404230LAC.html,9.27,0,0,,0,0,,3,5,.600,0,3,3,0,1,0,1,0,3,3.1,+3
2024-04-23,202404230LAC,DAL,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202404230LAC.html,5.82,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,-3
2024-04-23,202404230LAC,DAL,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202404230LAC.html,4.82,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-1
2024-04-23,202404230LAC,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202404230LAC.html,4.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2024-04-23,202404230LAC,DAL,Q2,Dereck Lively II,https://www.basketball-reference.com/boxscores/202404230LAC.html,5.33,1,2,.500,0,0,,0,2,.000,1,0,1,0,0,0,1,0,2,-0.1,+1
2024-04-23,202404230LAC,DAL,Q2,Dante Exum,https://www.basketball-reference.com/boxscores/202404230LAC.html,1.58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2024-04-23,202404230LAC,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202404230LAC.html,6.18,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,1.3,+3
2024-04-23,202404230LAC,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202404230LAC.html,12.0,3,8,.375,1,3,.333,0,0,,0,1,1,1,1,0,0,1,7,4.2,-5
2024-04-23,202404230LAC,DAL,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202404230LAC.html,10.05,3,7,.429,2,5,.400,0,0,,0,1,1,1,2,0,1,0,8,6.3,-4
2024-04-23,202404230LAC,DAL,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202404230LAC.html,9.85,2,4,.500,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,5,2.7,-1
2024-04-23,202404230LAC,DAL,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202404230LAC.html,7.75,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,2,0,-3.5,-4
2024-04-23,202404230LAC,DAL,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202404230LAC.html,1.23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7
