game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-17,202304170SAC,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202304170SAC.html,40.77,9,21,.429,3,13,.231,7,8,.875,0,3,3,6,0,1,5,2,28,16.5,+3
2023-04-17,202304170SAC,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202304170SAC.html,39.12,9,19,.474,2,8,.250,2,2,1.000,1,4,5,0,1,0,2,5,22,11.2,0
2023-04-17,202304170SAC,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202304170SAC.html,37.7,7,13,.538,5,10,.500,2,2,1.000,0,5,5,3,1,0,2,2,21,16.5,-11
2023-04-17,202304170SAC,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202304170SAC.html,31.3,3,6,.500,1,2,.500,1,2,.500,0,4,4,5,1,0,5,5,8,3.3,-1
2023-04-17,202304170SAC,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202304170SAC.html,22.93,3,7,.429,0,0,,0,0,,1,6,7,1,0,1,1,5,6,3.2,-3
2023-04-17,202304170SAC,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202304170SAC.html,26.8,5,6,.833,2,3,.667,1,2,.500,3,3,6,0,2,0,2,0,13,13.4,-1
2023-04-17,202304170SAC,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202304170SAC.html,15.5,1,7,.143,0,3,.000,2,2,1.000,1,2,3,1,1,0,1,2,4,0.7,-4
2023-04-17,202304170SAC,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202304170SAC.html,12.65,0,0,,0,0,,0,0,,0,2,2,1,0,0,2,2,0,-1.5,-13
2023-04-17,202304170SAC,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202304170SAC.html,8.47,2,3,.667,0,1,.000,0,0,,2,3,5,1,0,0,0,2,4,4.9,+1
2023-04-17,202304170SAC,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202304170SAC.html,3.93,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-10
2023-04-17,202304170SAC,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202304170SAC.html,0.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2023-04-17,202304170SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202304170SAC.html,39.62,8,12,.667,0,0,,8,12,.667,4,5,9,4,0,0,3,5,24,19.3,+1
2023-04-17,202304170SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202304170SAC.html,35.88,10,23,.435,2,10,.200,2,2,1.000,0,5,5,9,4,1,2,3,24,21.2,+1
2023-04-17,202304170SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202304170SAC.html,33.97,5,13,.385,0,4,.000,3,5,.600,3,3,6,1,3,0,0,1,13,11.4,+4
2023-04-17,202304170SAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202304170SAC.html,29.75,6,14,.429,2,9,.222,1,2,.500,0,5,5,0,1,2,2,5,15,7.1,+16
2023-04-17,202304170SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202304170SAC.html,16.32,0,1,.000,0,0,,2,2,1.000,1,2,3,1,1,0,1,2,2,2.5,+3
2023-04-17,202304170SAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202304170SAC.html,31.4,6,15,.400,3,7,.429,3,4,.750,1,5,6,3,0,1,1,1,18,13.1,+5
2023-04-17,202304170SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202304170SAC.html,28.28,5,10,.500,2,6,.333,2,2,1.000,1,1,2,3,2,0,0,2,14,13.3,+2
2023-04-17,202304170SAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202304170SAC.html,14.6,0,2,.000,0,2,.000,0,0,,1,3,4,1,0,0,2,3,0,-2.3,+2
2023-04-17,202304170SAC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202304170SAC.html,8.28,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,2,3,4,1.6,+7
2023-04-17,202304170SAC,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202304170SAC.html,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
2023-04-17,202304170SAC,SAC,Kessler Edwards,https://www.basketball-reference.com/boxscores/202304170SAC.html,0.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
