game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-03,202003030DEN,GSW,Q1,Mychal Mulder,https://www.basketball-reference.com/boxscores/202003030DEN.html,7.47,2,3,.667,2,3,.667,0,0,0,0,0,1,0,0,1,2,6,3.6,+4,
2020-03-03,202003030DEN,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202003030DEN.html,9.08,0,3,.000,0,1,.000,1,2,0,1,1,4,0,0,1,1,1,0.2,+4,.500
2020-03-03,202003030DEN,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202003030DEN.html,9.62,1,2,.500,1,2,.500,0,0,0,1,1,2,1,0,0,1,3,4.3,+4,
2020-03-03,202003030DEN,GSW,Q1,Marquese Chriss,https://www.basketball-reference.com/boxscores/202003030DEN.html,6.93,1,2,.500,0,0,,0,0,0,2,2,0,0,0,0,1,2,1.2,+7,
2020-03-03,202003030DEN,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202003030DEN.html,6.7,1,1,1.000,1,1,1.000,0,0,0,3,3,0,0,1,1,1,3,2.9,+7,
2020-03-03,202003030DEN,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202003030DEN.html,5.3,0,3,.000,0,1,.000,2,2,0,0,0,0,0,0,0,0,2,-0.1,-6,1.000
2020-03-03,202003030DEN,GSW,Q1,Dragan Bender,https://www.basketball-reference.com/boxscores/202003030DEN.html,5.07,2,3,.667,1,1,1.000,0,0,0,0,0,0,0,0,1,1,5,2.3,-6,
2020-03-03,202003030DEN,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202003030DEN.html,5.3,1,1,1.000,1,1,1.000,1,1,0,1,1,1,1,0,0,0,4,5.7,-6,1.000
2020-03-03,202003030DEN,GSW,Q1,Chasson Randle,https://www.basketball-reference.com/boxscores/202003030DEN.html,4.53,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,
2020-03-03,202003030DEN,GSW,Q2,Mychal Mulder,https://www.basketball-reference.com/boxscores/202003030DEN.html,8.83,1,5,.200,1,4,.250,0,0,0,0,0,1,0,0,0,0,3,0.6,-7,
2020-03-03,202003030DEN,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202003030DEN.html,9.07,4,5,.800,1,2,.500,0,0,1,0,1,0,0,0,2,1,9,5.4,-9,
2020-03-03,202003030DEN,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202003030DEN.html,4.63,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-5,
2020-03-03,202003030DEN,GSW,Q2,Marquese Chriss,https://www.basketball-reference.com/boxscores/202003030DEN.html,5.57,1,3,.333,0,1,.000,0,0,0,1,1,0,1,0,0,1,2,1.2,-5,
2020-03-03,202003030DEN,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202003030DEN.html,4.2,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,-2,
2020-03-03,202003030DEN,GSW,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202003030DEN.html,10.65,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,0,2,1,5,2.3,-9,
2020-03-03,202003030DEN,GSW,Q2,Dragan Bender,https://www.basketball-reference.com/boxscores/202003030DEN.html,6.43,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,2,3,2.9,-5,
