game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-11,202102110DET,IND,https://www.basketball-reference.com/boxscores/202102110DET.html,28,24,30,29,111
2021-02-11,202102110DET,DET,https://www.basketball-reference.com/boxscores/202102110DET.html,19,33,18,25,95
