game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-10-26,202410260CHI,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202410260CHI.html,32.07,10,22,.455,1,4,.250,3,3,1.000,2,7,9,8,0,0,2,1,24,19.3,+5
2024-10-26,202410260CHI,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202410260CHI.html,29.5,9,21,.429,2,9,.222,3,3,1.000,2,6,8,2,4,0,1,1,23,19.1,+23
2024-10-26,202410260CHI,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202410260CHI.html,29.3,4,11,.364,0,4,.000,1,1,1.000,1,5,6,2,3,0,0,1,9,9.1,+15
2024-10-26,202410260CHI,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202410260CHI.html,28.77,8,18,.444,0,5,.000,5,8,.625,3,13,16,0,1,2,2,2,21,16.0,+8
2024-10-26,202410260CHI,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202410260CHI.html,24.73,2,5,.400,1,3,.333,2,2,1.000,0,2,2,1,0,0,1,0,7,4.6,+16
2024-10-26,202410260CHI,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202410260CHI.html,21.67,1,5,.200,1,3,.333,0,0,,0,2,2,2,2,2,0,3,3,4.1,+2
2024-10-26,202410260CHI,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202410260CHI.html,20.43,2,7,.286,0,4,.000,2,3,.667,0,6,6,1,0,1,0,0,6,4.7,+6
2024-10-26,202410260CHI,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202410260CHI.html,15.72,4,7,.571,0,2,.000,0,0,,1,2,3,1,1,0,2,5,8,3.7,+17
2024-10-26,202410260CHI,OKC,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202410260CHI.html,15.72,2,5,.400,0,0,,0,0,,0,1,1,3,2,0,1,2,4,3.9,0
2024-10-26,202410260CHI,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202410260CHI.html,11.8,2,4,.500,2,4,.500,0,0,,0,1,1,1,0,0,0,2,6,4.2,+4
2024-10-26,202410260CHI,OKC,Dillon Jones,https://www.basketball-reference.com/boxscores/202410260CHI.html,3.9,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-1
