game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-02-02,202002020MIL,PHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.97,2,5,.400,0,0,0,0,4,2,6,1,0,0,0,0,4,5.4,-6,,
2020-02-02,202002020MIL,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.78,3,6,.500,1,3,1,2,0,1,1,2,0,0,0,0,8,6.3,-3,.333,.500
2020-02-02,202002020MIL,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002020MIL.html,11.37,1,3,.333,0,1,1,2,0,2,2,0,0,0,0,1,3,1.1,-5,.000,.500
2020-02-02,202002020MIL,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.97,2,10,.200,0,0,0,0,3,2,5,1,1,0,0,2,4,1.4,-6,,
2020-02-02,202002020MIL,PHO,Q1,Elie Okobo,https://www.basketball-reference.com/boxscores/202002020MIL.html,6.02,1,2,.500,0,0,0,0,0,0,0,1,0,0,1,0,2,0.7,-5,,
2020-02-02,202002020MIL,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.98,1,1,1.000,1,1,0,0,0,0,0,1,1,0,0,1,3,4.0,+1,1.000,
2020-02-02,202002020MIL,PHO,Q1,Cheick Diallo,https://www.basketball-reference.com/boxscores/202002020MIL.html,2.67,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,,
2020-02-02,202002020MIL,PHO,Q1,Tyler Johnson,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.25,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,+1,.000,
2020-02-02,202002020MIL,PHO,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002020MIL.html,11.02,1,7,.143,0,2,0,0,0,1,1,1,0,0,0,2,2,-2.3,-9,.000,
2020-02-02,202002020MIL,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202002020MIL.html,8.67,3,5,.600,0,1,4,4,0,2,2,1,0,0,1,0,10,8.0,-8,.000,1.000
2020-02-02,202002020MIL,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002020MIL.html,6.65,1,2,.500,0,0,0,0,0,0,0,0,1,0,0,1,2,1.6,-7,,
2020-02-02,202002020MIL,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.02,2,2,1.000,0,0,0,0,0,3,3,0,0,0,0,1,4,3.9,-3,,
2020-02-02,202002020MIL,PHO,Q2,Elie Okobo,https://www.basketball-reference.com/boxscores/202002020MIL.html,10.08,0,0,,0,0,0,0,0,0,0,2,0,0,1,2,0,-0.4,-8,,
2020-02-02,202002020MIL,PHO,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.72,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,1,0,-0.1,-6,.000,
2020-02-02,202002020MIL,PHO,Q2,Cheick Diallo,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.23,3,5,.600,0,0,0,0,0,1,1,0,0,0,0,1,6,3.6,-7,,
2020-02-02,202002020MIL,PHO,Q2,Tyler Johnson,https://www.basketball-reference.com/boxscores/202002020MIL.html,1.92,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-3,,
2020-02-02,202002020MIL,PHO,Q2,Tariq Owens,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.7,1,3,.333,0,0,0,0,2,0,2,0,0,0,0,0,2,1.7,-4,,
2020-02-02,202002020MIL,PHO,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.92,1,5,.200,0,1,2,2,0,3,3,0,1,0,0,1,4,2.4,-5,.000,1.000
2020-02-02,202002020MIL,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.92,1,2,.500,0,0,5,5,0,3,3,1,0,0,3,1,7,4.2,-5,,1.000
2020-02-02,202002020MIL,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.6,0,2,.000,0,1,2,2,0,1,1,1,0,1,1,1,2,0.9,+8,.000,1.000
2020-02-02,202002020MIL,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202002020MIL.html,10.32,4,13,.308,0,0,0,0,5,0,5,1,0,1,2,0,8,3.4,-6,,
2020-02-02,202002020MIL,PHO,Q3,Elie Okobo,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.98,0,0,,0,0,0,0,0,1,1,1,1,0,0,2,0,1.2,+1,,
2020-02-02,202002020MIL,PHO,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.02,3,5,.600,1,2,0,0,0,2,2,0,2,0,0,0,7,7.3,-3,.500,
2020-02-02,202002020MIL,PHO,Q3,Cheick Diallo,https://www.basketball-reference.com/boxscores/202002020MIL.html,6.08,0,0,,0,0,0,0,1,2,3,0,0,0,0,0,0,1.3,-6,,
2020-02-02,202002020MIL,PHO,Q3,Jalen Lecque,https://www.basketball-reference.com/boxscores/202002020MIL.html,2.08,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+3,,
2020-02-02,202002020MIL,PHO,Q3,Tyler Johnson,https://www.basketball-reference.com/boxscores/202002020MIL.html,2.08,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,,
2020-02-02,202002020MIL,PHO,Q4,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.42,1,3,.333,1,3,2,2,0,0,0,0,0,0,0,2,5,2.5,+3,.333,1.000
2020-02-02,202002020MIL,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.42,2,2,1.000,1,1,2,2,0,1,1,2,0,0,1,0,7,7.1,+3,1.000,1.000
2020-02-02,202002020MIL,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.2,0,1,.000,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,+2,,
2020-02-02,202002020MIL,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.45,2,2,1.000,0,0,0,0,0,1,1,0,0,0,0,1,4,3.3,+2,,
2020-02-02,202002020MIL,PHO,Q4,Elie Okobo,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.13,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-8,.000,
2020-02-02,202002020MIL,PHO,Q4,Jevon Carter,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.65,2,3,.667,1,1,0,0,0,1,1,0,0,0,0,0,5,4.0,+4,1.000,
2020-02-02,202002020MIL,PHO,Q4,Cheick Diallo,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.93,1,3,.333,0,0,1,2,0,3,3,1,0,0,0,2,3,1.7,-2,,.500
2020-02-02,202002020MIL,PHO,Q4,Jalen Lecque,https://www.basketball-reference.com/boxscores/202002020MIL.html,8.65,2,3,.667,0,1,0,0,0,0,0,1,0,0,0,0,4,3.4,-9,.000,
2020-02-02,202002020MIL,PHO,Q4,Tyler Johnson,https://www.basketball-reference.com/boxscores/202002020MIL.html,1.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2020-02-02,202002020MIL,PHO,Q4,Tariq Owens,https://www.basketball-reference.com/boxscores/202002020MIL.html,2.35,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,.000,
2020-02-02,202002020MIL,PHO,Q4,Jared Harper,https://www.basketball-reference.com/boxscores/202002020MIL.html,2.35,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,.000,
2020-02-02,202002020MIL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.57,2,3,.667,1,1,0,0,0,2,2,0,0,0,0,0,5,4.3,+5,1.000,
2020-02-02,202002020MIL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.57,3,4,.750,0,1,2,2,1,0,1,0,0,2,0,1,8,8.1,+5,.000,1.000
2020-02-02,202002020MIL,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.57,1,2,.500,1,1,0,0,0,1,1,0,0,1,0,0,3,3.0,+5,1.000,
2020-02-02,202002020MIL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.67,2,7,.286,0,3,3,4,2,5,7,3,0,0,0,0,7,7.5,+6,.000,.750
2020-02-02,202002020MIL,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002020MIL.html,6.05,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,+5,,
2020-02-02,202002020MIL,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.93,1,3,.333,0,2,0,0,0,1,1,1,0,0,1,2,2,-0.5,-1,.000,
2020-02-02,202002020MIL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.43,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-1,,
2020-02-02,202002020MIL,MIL,Q1,Kyle Korver,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.43,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,-1,,
2020-02-02,202002020MIL,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.33,1,5,.200,1,1,0,0,1,1,2,0,0,0,1,2,3,-0.9,-2,1.000,
2020-02-02,202002020MIL,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.43,0,0,,0,0,0,0,1,2,3,0,0,0,0,0,0,1.3,-1,,
2020-02-02,202002020MIL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202002020MIL.html,8.87,2,4,.500,1,2,3,3,1,4,5,3,0,1,0,1,8,10.3,+6,.500,1.000
2020-02-02,202002020MIL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,8.73,3,6,.500,1,3,0,0,0,1,1,0,0,2,0,0,7,5.7,+5,.333,
2020-02-02,202002020MIL,MIL,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.47,2,2,1.000,0,0,0,1,1,1,2,3,0,0,0,0,4,6.1,+7,,.000
2020-02-02,202002020MIL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.87,4,4,1.000,1,1,1,4,0,0,0,2,0,0,3,1,10,5.6,+7,1.000,.250
2020-02-02,202002020MIL,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.45,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,3,0,-2.3,+4,.000,
2020-02-02,202002020MIL,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.42,1,1,1.000,0,0,1,2,0,0,0,0,0,0,0,0,3,2.3,+9,,.500
2020-02-02,202002020MIL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.53,1,1,1.000,1,1,0,0,1,2,3,0,0,0,0,1,3,3.6,+4,1.000,
2020-02-02,202002020MIL,MIL,Q2,Kyle Korver,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.35,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.0,+3,,
2020-02-02,202002020MIL,MIL,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.13,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,1,2,1.6,+4,,
2020-02-02,202002020MIL,MIL,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,3.17,0,1,.000,0,0,0,0,0,1,1,1,1,0,0,0,0,1.3,+6,,
2020-02-02,202002020MIL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.53,1,2,.500,0,1,0,0,0,0,0,2,0,0,1,0,2,1.4,-4,.000,
2020-02-02,202002020MIL,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,8.47,1,3,.333,0,0,0,0,0,1,1,0,0,2,0,2,2,1.2,-4,,
2020-02-02,202002020MIL,MIL,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.53,1,2,.500,0,1,0,0,0,2,2,0,0,0,1,0,2,0.6,-4,.000,
2020-02-02,202002020MIL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.57,3,9,.333,0,1,3,4,4,4,8,2,1,1,1,0,9,9.6,-7,.000,.750
2020-02-02,202002020MIL,MIL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002020MIL.html,2.48,0,1,.000,0,1,2,2,0,0,0,0,0,0,0,1,2,0.9,-4,.000,1.000
2020-02-02,202002020MIL,MIL,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.47,3,5,.600,2,3,0,0,0,1,1,0,1,0,1,0,8,6.0,+6,.667,
2020-02-02,202002020MIL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.83,1,2,.500,1,2,0,0,0,3,3,1,0,1,0,0,3,4.3,+10,.500,
2020-02-02,202002020MIL,MIL,Q3,Kyle Korver,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.47,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,+6,.000,
2020-02-02,202002020MIL,MIL,Q3,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002020MIL.html,4.43,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,+9,,
2020-02-02,202002020MIL,MIL,Q3,Robin Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,3.53,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+6,,
2020-02-02,202002020MIL,MIL,Q3,Sterling Brown,https://www.basketball-reference.com/boxscores/202002020MIL.html,1.68,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,1,2,0.6,-4,.000,
2020-02-02,202002020MIL,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202002020MIL.html,8.93,4,6,.667,1,1,1,1,0,1,1,1,0,0,1,1,10,7.0,+6,1.000,1.000
2020-02-02,202002020MIL,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,8.12,0,3,.000,0,2,0,0,1,0,1,1,0,2,0,1,0,0.3,0,.000,
2020-02-02,202002020MIL,MIL,Q4,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002020MIL.html,9.03,1,2,.500,1,1,0,0,1,1,2,1,0,0,0,1,3,3.3,+6,1.000,
2020-02-02,202002020MIL,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002020MIL.html,7.47,1,1,1.000,0,0,2,4,0,4,4,2,0,0,3,2,4,1.7,-3,,.500
2020-02-02,202002020MIL,MIL,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002020MIL.html,6.33,1,3,.333,0,2,0,0,0,0,0,0,1,0,0,1,2,0.9,+1,.000,
2020-02-02,202002020MIL,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002020MIL.html,2.97,0,0,,0,0,0,0,1,0,1,1,0,0,0,0,0,1.4,-2,,
2020-02-02,202002020MIL,MIL,Q4,Kyle Korver,https://www.basketball-reference.com/boxscores/202002020MIL.html,5.67,3,4,.750,2,3,0,0,0,1,1,0,0,0,0,0,8,6.7,+3,.667,
2020-02-02,202002020MIL,MIL,Q4,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002020MIL.html,1.43,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+4,1.000,
2020-02-02,202002020MIL,MIL,Q4,Robin Lopez,https://www.basketball-reference.com/boxscores/202002020MIL.html,1.43,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+4,,
2020-02-02,202002020MIL,MIL,Q4,Sterling Brown,https://www.basketball-reference.com/boxscores/202002020MIL.html,8.62,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,1,2,1.9,+1,,
