game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-10-30,202210300LAC,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202210300LAC.html,38.73,7,13,.538,3,5,.600,0,0,1,5,6,4,2,0,2,3,17,14.5,+17,
2022-10-30,202210300LAC,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202210300LAC.html,37.28,6,16,.375,3,9,.333,0,0,4,1,5,1,1,0,1,0,15,10.0,+21,
2022-10-30,202210300LAC,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202210300LAC.html,31.68,9,19,.474,4,8,.500,0,0,0,5,5,3,1,0,0,2,22,16.1,+13,
2022-10-30,202210300LAC,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202210300LAC.html,30.53,9,17,.529,0,0,,3,4,3,9,12,7,1,0,1,1,21,21.6,+19,.750
2022-10-30,202210300LAC,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202210300LAC.html,23.92,4,6,.667,1,2,.500,2,4,1,6,7,5,1,0,3,2,11,10.8,+1,.500
2022-10-30,202210300LAC,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202210300LAC.html,23.55,3,6,.500,3,6,.500,0,0,1,3,4,6,1,0,0,1,9,12.4,+14,
2022-10-30,202210300LAC,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202210300LAC.html,23.23,7,9,.778,1,1,1.000,0,0,1,8,9,3,1,0,3,2,15,13.9,+19,
2022-10-30,202210300LAC,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202210300LAC.html,18.53,0,5,.000,0,4,.000,0,0,1,0,1,2,0,0,0,1,0,-1.8,+3,
2022-10-30,202210300LAC,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202210300LAC.html,8.43,1,1,1.000,0,0,,0,0,0,1,1,1,1,1,0,2,2,3.6,+3,
2022-10-30,202210300LAC,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202210300LAC.html,3.57,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,
2022-10-30,202210300LAC,NOP,Dereon Seabron,https://www.basketball-reference.com/boxscores/202210300LAC.html,0.53,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-10-30,202210300LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202210300LAC.html,27.77,5,19,.263,2,8,.250,2,2,1,2,3,3,1,0,4,3,14,1.9,-10,1.000
2022-10-30,202210300LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202210300LAC.html,27.35,4,12,.333,1,7,.143,0,0,2,3,5,3,1,0,4,1,9,3.2,-8,
2022-10-30,202210300LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202210300LAC.html,27.27,5,12,.417,2,5,.400,0,0,0,8,8,4,1,0,1,4,12,9.2,-5,
2022-10-30,202210300LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202210300LAC.html,23.43,2,3,.667,0,0,,0,2,0,6,6,1,0,2,1,3,4,3.6,-10,.000
2022-10-30,202210300LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202210300LAC.html,21.83,3,5,.600,0,2,.000,0,1,2,3,5,2,0,0,0,0,6,7.0,-9,.000
2022-10-30,202210300LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202210300LAC.html,25.12,7,14,.500,3,7,.429,1,2,2,1,3,3,0,1,2,1,18,12.7,-7,.500
2022-10-30,202210300LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202210300LAC.html,22.73,3,5,.600,1,3,.333,0,0,1,5,6,0,0,0,0,1,7,6.5,-15,
2022-10-30,202210300LAC,LAC,John Wall,https://www.basketball-reference.com/boxscores/202210300LAC.html,21.25,2,5,.400,0,1,.000,4,4,0,0,0,6,0,2,1,1,8,9.5,-19,1.000
2022-10-30,202210300LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202210300LAC.html,15.77,1,5,.200,0,4,.000,1,2,0,2,2,0,0,1,0,1,3,0.4,-11,.500
2022-10-30,202210300LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202210300LAC.html,13.93,2,2,1.000,0,0,,0,0,0,1,1,2,0,0,1,0,4,4.1,-2,
2022-10-30,202210300LAC,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202210300LAC.html,4.52,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,0,0,0,6,4.0,-3,
2022-10-30,202210300LAC,LAC,Moses Brown,https://www.basketball-reference.com/boxscores/202210300LAC.html,4.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2022-10-30,202210300LAC,LAC,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202210300LAC.html,4.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
