game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-06-02,202106020LAC,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202106020LAC.html,9.73,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,3.2,+8
2021-06-02,202106020LAC,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202106020LAC.html,12.0,7,11,.636,5,6,.833,0,0,,0,3,3,4,0,0,2,1,19,15.4,+7
2021-06-02,202106020LAC,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202106020LAC.html,12.0,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,+7
2021-06-02,202106020LAC,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202106020LAC.html,8.47,1,3,.333,0,2,.000,0,0,,1,2,3,0,0,0,0,0,2,1.6,+4
2021-06-02,202106020LAC,DAL,Q1,Boban Marjanović,https://www.basketball-reference.com/boxscores/202106020LAC.html,8.28,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.9,+2
2021-06-02,202106020LAC,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202106020LAC.html,3.53,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,2,2.2,+3
2021-06-02,202106020LAC,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202106020LAC.html,3.72,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,1,0.6,+5
2021-06-02,202106020LAC,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202106020LAC.html,2.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2021-06-02,202106020LAC,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202106020LAC.html,12.0,1,5,.200,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,0,4,1.2,-5
2021-06-02,202106020LAC,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202106020LAC.html,9.07,3,8,.375,0,1,.000,2,2,1.000,0,0,0,4,0,0,0,1,8,6.0,+1
2021-06-02,202106020LAC,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202106020LAC.html,8.5,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
2021-06-02,202106020LAC,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202106020LAC.html,1.85,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-6
2021-06-02,202106020LAC,DAL,Q2,Boban Marjanović,https://www.basketball-reference.com/boxscores/202106020LAC.html,4.32,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-4
2021-06-02,202106020LAC,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202106020LAC.html,2.1,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+1
2021-06-02,202106020LAC,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202106020LAC.html,10.48,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,2.5,-1
2021-06-02,202106020LAC,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202106020LAC.html,3.5,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2021-06-02,202106020LAC,DAL,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202106020LAC.html,2.93,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
2021-06-02,202106020LAC,DAL,Q2,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202106020LAC.html,5.25,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,1,2,2,2.2,0
