game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-30,202110300MIN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202110300MIN.html,36.67,10,23,.435,3,8,.375,3,4,.750,5,14,19,7,1,2,7,2,26,20.7,+17
2021-10-30,202110300MIN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202110300MIN.html,34.58,3,14,.214,0,6,.000,1,2,.500,3,9,12,3,1,0,1,2,7,4.1,+10
2021-10-30,202110300MIN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202110300MIN.html,31.2,4,10,.400,0,2,.000,4,4,1.000,2,2,4,2,2,2,0,0,12,13.4,+26
2021-10-30,202110300MIN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202110300MIN.html,30.57,3,10,.300,1,5,.200,3,4,.750,1,1,2,1,3,2,4,0,10,5.9,+8
2021-10-30,202110300MIN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202110300MIN.html,30.47,7,14,.500,1,6,.167,1,2,.500,2,2,4,5,1,0,1,3,16,12.9,+17
2021-10-30,202110300MIN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202110300MIN.html,17.62,3,7,.429,2,5,.400,0,0,,0,0,0,3,1,1,0,1,8,7.7,+10
2021-10-30,202110300MIN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202110300MIN.html,16.62,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,1,1,2,3,2.6,-24
2021-10-30,202110300MIN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202110300MIN.html,14.15,1,3,.333,0,1,.000,0,0,,0,4,4,1,1,1,0,1,2,3.5,-15
2021-10-30,202110300MIN,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202110300MIN.html,11.32,3,3,1.000,0,0,,0,0,,0,1,1,0,1,1,3,3,6,2.9,-15
2021-10-30,202110300MIN,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202110300MIN.html,11.18,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,2.4,-9
2021-10-30,202110300MIN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202110300MIN.html,5.62,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-15
2021-10-30,202110300MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202110300MIN.html,34.13,6,19,.316,0,6,.000,2,2,1.000,4,7,11,1,0,0,3,1,14,5.3,-14
2021-10-30,202110300MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202110300MIN.html,33.53,4,11,.364,2,5,.400,4,4,1.000,3,5,8,3,1,0,5,4,14,8.0,-23
2021-10-30,202110300MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202110300MIN.html,31.4,6,15,.400,2,6,.333,0,0,,0,1,1,6,2,1,3,3,14,8.9,+10
2021-10-30,202110300MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202110300MIN.html,24.5,1,6,.167,0,4,.000,0,0,,1,3,4,1,0,0,1,4,2,-2.1,-11
2021-10-30,202110300MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202110300MIN.html,16.17,3,5,.600,0,0,,0,1,.000,2,4,6,0,0,1,1,4,6,4.0,-9
2021-10-30,202110300MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202110300MIN.html,27.28,6,14,.429,6,10,.600,0,0,,1,1,2,2,1,0,1,1,18,12.6,+2
2021-10-30,202110300MIN,MIN,Patrick Beverley,https://www.basketball-reference.com/boxscores/202110300MIN.html,22.7,3,5,.600,1,2,.500,0,0,,1,2,3,5,1,2,2,5,7,7.9,+10
2021-10-30,202110300MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202110300MIN.html,19.38,1,4,.250,0,1,.000,2,2,1.000,2,3,5,2,2,0,1,0,4,6.3,+18
2021-10-30,202110300MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202110300MIN.html,18.5,5,8,.625,2,5,.400,0,0,,1,3,4,1,0,2,1,1,12,10.7,+15
2021-10-30,202110300MIN,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202110300MIN.html,8.33,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-3
2021-10-30,202110300MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202110300MIN.html,4.03,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,1.6,-5
