game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-24,202102240ATL,BOS,https://www.basketball-reference.com/boxscores/202102240ATL.html,94.8,0.484,5.4,26.7,0.211,118.1
2021-02-24,202102240ATL,ATL,https://www.basketball-reference.com/boxscores/202102240ATL.html,94.8,0.665,15.5,33.3,0.165,134.0
